Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3586,31.7845,0.914372,3.39083,2.96503,1.36757,-1,1.25111,1,-1,-1,-1,-1,-1,-1,23.7856,-1,-1,162
3587,12.869,1.69602,3.19152,2.19564,1.57749,-1,0.896589,1,-1,-1,-1,-1,-1,-1,29.6221,-1,-1,176
3588,25.7839,0.959981,1.1623,0.449448,0.476846,0.589473,2.50315,0,0.0889918,0.0531013,0.946899,30.4124,0.5477,22.2766,24.2211,17.8319,20.0118,151
3589,25.8283,0.0883727,2.70368,2.48589,1.05945,-1,1.61854,1,-1,-1,-1,-1,-1,-1,23.0698,-1,-1,158
3590,25.1243,1.34469,2.08792,1.35048,0.85288,0.281419,1.92851,0,0.14928,0.271848,0.728152,422.483,0.207333,0.577982,24.1096,2.67853,33.3176,162
3591,23.7252,2.82001,3.2548,0.588066,1.51507,-1,2.33187,1,-1,-1,-1,-1,-1,-1,27.7417,-1,-1,159
3592,34.6497,2.93378,3.70956,1.83647,1.3346,0.24419,2.65077,0,0.136094,0.560084,0.439916,25.6515,0.0111573,0.359023,21.0862,0.785446,1.00238,162
3593,31.5634,0.313651,1.99362,1.7924,0.814512,-1,2.89933,1,-1,-1,-1,-1,-1,-1,24.1144,-1,-1,148
3594,30.7867,0.428982,1.48069,1.25141,0.665125,-1,1.55947,1,-1,-1,-1,-1,-1,-1,26.6923,-1,-1,147
3595,31.2602,1.2723,1.59844,0.58256,0.772587,0.545467,1.67705,0,0.143971,0.140943,0.859057,314.218,0.156223,1.49083,28.9037,6.09507,18.9711,151
3596,26.6123,3.32369,3.95761,1.57338,1.46295,0.784269,1.99646,0,0.64472,0.661592,0.338408,18.2422,0.0138963,0.195004,21.6943,0.511506,1.03429,170
3597,10.8711,0.339127,0.853529,0.696489,0.35834,-1,0.898873,1,-1,-1,-1,-1,-1,-1,24.8241,-1,-1,164
3598,34.1989,2.44437,2.69747,0.233082,1.11672,-1,1.35606,1,-1,-1,-1,-1,-1,-1,24.4555,-1,-1,151
3599,21.8943,1.38216,2.01723,1.1803,0.875077,-1,2.36898,1,-1,-1,-1,-1,-1,-1,25.709,-1,-1,168
3600,30.8035,2.83615,3.08449,0.20057,1.19587,-1,3.2249,1,-1,-1,-1,-1,-1,-1,22.8117,-1,-1,148
3601,26.6186,0.0019359,3.12383,2.92818,1.08815,0.666379,2.71119,0,0.577455,0.629978,0.370022,598.75,0.0191901,0.234847,20.3857,0.587357,8.09473,166
3602,31.6387,1.5511,2.41457,1.52141,1.05334,0.774412,0.965403,0,0.451418,0.361478,0.638522,29.4171,0.0343823,0.564227,25.8644,1.76642,2.65995,159
3603,12.0599,3.3729,3.84762,0.642944,1.7362,-1,1.43594,1,-1,-1,-1,-1,-1,-1,26.8232,-1,-1,155
3604,30.851,1.21831,3.64975,2.93026,1.80277,-1,1.92223,1,-1,-1,-1,-1,-1,-1,29.6001,-1,-1,158
3605,23.6421,1.29646,1.39314,0.023147,0.509395,-1,1.94186,1,-1,-1,-1,-1,-1,-1,21.4473,-1,-1,154
3606,13.4482,1.13201,1.27984,0.275818,0.529604,-1,0.854356,1,-1,-1,-1,-1,-1,-1,24.444,-1,-1,162
3607,13.9042,2.72072,3.39085,1.20956,1.62251,-1,1.82469,1,-1,-1,-1,-1,-1,-1,28.5873,-1,-1,160
3608,27.8422,1.26745,1.48259,0.239121,0.731063,0.582248,2.07548,0,0.0837188,0.0509797,0.94902,276.544,0.367326,3.50294,29.5445,18.6157,28.3826,167
3609,31.2385,0.636994,0.897924,0.535629,0.337057,-1,1.93151,1,-1,-1,-1,-1,-1,-1,22.0474,-1,-1,157
3610,13.0114,0.140837,0.523229,0.448547,0.229649,0.677748,1.33307,0,0.538931,0.0635525,0.936448,4.3402,0.0372137,0.423319,26.0342,14.735,0.751106,179
3611,15.8977,0.437962,1.32309,1.07641,0.632527,-1,2.4406,1,-1,-1,-1,-1,-1,-1,28.5593,-1,-1,159
3612,15.8085,1.27641,3.49153,2.91814,1.43039,0.573139,0.818005,0,0.347838,0.466249,0.533751,9.54535,0.0209986,0.180452,24.1844,1.14478,0.674891,172
3613,33.5162,3.257,3.75778,1.11896,1.50358,-1,4.60979,1,-1,-1,-1,-1,-1,-1,23.586,-1,-1,153
3614,21.4233,1.012,1.70028,1.07508,0.843218,0.548884,1.37053,0,0.0865954,0.0943461,0.905654,28.1224,0.329605,2.20727,29.7309,9.59927,15.0473,160
3615,25.2858,1.8966,2.04965,0.13386,0.765565,0.203691,2.18803,0,0.0739062,0.296225,0.703775,421.673,0.602126,0.644272,21.9322,2.37581,41.1361,154
3616,32.1024,1.81936,2.13757,0.682188,0.890935,0.469543,2.06071,0,0.419951,0.507923,0.492077,300.992,0.0207349,0.342263,24.6326,0.968803,5.61764,166
3617,19.8378,1.16394,1.86508,1.29481,0.66877,0.352912,1.7056,0,0.0777279,0.241624,0.758376,20.1388,0.10294,0.470992,21.0126,3.13866,4.86007,162
3618,27.051,0.265777,0.830441,0.685278,0.386508,0.401037,1.9821,0,0.201672,0.0956405,0.904359,60.8515,0.140102,1.79504,27.7377,9.45582,8.34794,167
3619,30.8113,2.50653,3.04021,1.28856,1.1401,0.2503,1.85526,0,0.0543052,0.1696,0.8304,592.589,0.35281,3.56676,22.0247,4.89621,40.4635,150
3620,28.7226,0.360848,0.596476,0.383023,0.280831,0.53788,2.60917,0,0.139285,0.105652,0.894348,102.869,0.12539,1.73818,28.0873,8.46504,8.63015,151
3621,23.8989,1.51559,3.54426,2.87274,1.41851,-1,2.4237,1,-1,-1,-1,-1,-1,-1,23.5923,-1,-1,160
3622,12.7592,1.13458,1.95067,1.3167,0.88552,-1,1.21925,1,-1,-1,-1,-1,-1,-1,26.9978,-1,-1,158
3623,30.6676,0.688243,1.73711,1.36027,0.832788,-1,2.30856,1,-1,-1,-1,-1,-1,-1,28.647,-1,-1,149
3624,32.2698,0.047954,0.696247,0.641078,0.267356,-1,3.5166,1,-1,-1,-1,-1,-1,-1,22.5814,-1,-1,153
3625,32.3808,0.340858,0.573738,0.409991,0.211893,0.742074,2.70993,0,0.551261,0.0578959,0.942104,42.2437,0.158607,2.42216,21.6737,16.2724,9.99792,161
3626,26.4403,0.455206,3.11035,2.71119,1.45483,0.480645,1.37225,0,0.34031,0.433444,0.566556,468.05,0.220689,0.348866,27.8875,1.3071,32.0447,155
3627,32.6854,0.554999,0.672893,0.197436,0.325238,0.916969,1.98838,0,0.452224,0.0907941,0.909206,48.2885,0.113308,1.97743,28.904,10.0139,8.12824,173
3628,23.8732,0.0927659,0.60672,0.537091,0.266528,0.457028,1.96246,0,0.0777373,0.0169903,0.98301,109.201,0.537305,11.6881,26.0588,57.8571,19.2732,165
3629,27.2912,1.45432,1.963,1.04657,0.801882,0.682203,1.20665,0,0.552813,0.464258,0.535742,11.1916,0.0165744,0.330859,24.1105,1.15398,0.913996,166
3630,34.448,1.32836,3.3444,2.61878,1.60077,0.685245,3.82855,0,0.602678,0.433781,0.566219,49.4768,0.0164762,0.458749,28.5968,1.30531,1.25019,169
3631,24.1385,0.104922,3.16471,2.82708,1.41846,-1,1.11869,1,-1,-1,-1,-1,-1,-1,26.6289,-1,-1,154
3632,27.6938,1.3276,2.60993,1.8577,1.26418,-1,0.596097,1,-1,-1,-1,-1,-1,-1,28.9716,-1,-1,147
3633,20.4279,3.22063,4.04628,1.76235,1.7012,-1,1.05445,1,-1,-1,-1,-1,-1,-1,24.8621,-1,-1,156
3634,19.8247,1.53453,3.26125,2.44307,1.52066,-1,2.44397,1,-1,-1,-1,-1,-1,-1,27.7931,-1,-1,164
3635,31.47,3.22406,4.13888,1.90807,1.75926,-1,2.52631,1,-1,-1,-1,-1,-1,-1,25.1543,-1,-1,152
3636,27.6959,2.63761,3.26439,1.35354,1.36646,0.336102,2.26709,0,0.276606,0.530936,0.469064,10.6515,0.0176251,0.252248,24.7459,0.883466,1.14292,163
3637,26.3799,1.5164,1.6892,0.267071,0.694701,0.447289,2.61802,0,0.0760623,0.128779,0.871221,299.563,0.104377,1.02966,24.284,6.76524,10.6996,153
3638,25.4587,1.47333,1.73539,0.559932,0.726192,0.460471,2.45935,0,0.101309,0.319863,0.680137,299.482,0.0587414,0.508988,24.7374,2.12634,9.2277,203
3639,15.6452,2.42751,3.83366,2.62697,1.37955,-1,1.67137,1,-1,-1,-1,-1,-1,-1,21.0912,-1,-1,183
3640,11.2811,2.24521,3.40588,2.10466,1.45928,-1,0.520508,1,-1,-1,-1,-1,-1,-1,25.3697,-1,-1,190
3641,10.5396,2.59854,2.8925,0.127534,1.26407,-1,1.08645,1,-1,-1,-1,-1,-1,-1,25.9137,-1,-1,179
3642,30.0671,0.776811,1.11077,0.671495,0.42363,0.473042,1.89501,0,0.0972723,0.166655,0.833345,135.178,0.175416,1.43229,22.4195,5.00043,13.3157,170
3643,16.1214,0.553585,2.10812,1.74509,1.04517,0.698127,1.10251,0,0.546581,0.55911,0.44089,439.58,0.0990211,0.16851,29.7214,0.788556,17.5621,171
3644,13.2854,0.805996,1.46275,1.00393,0.694349,0.278186,1.36768,0,0.0939907,0.457255,0.542745,4.0644,0.0144906,0.167993,28.339,1.18696,0.337657,155
3645,30.5754,1.1424,1.54093,0.709059,0.752744,-1,2.39277,1,-1,-1,-1,-1,-1,-1,29.2421,-1,-1,144
3646,29.31,1.14257,1.27747,0.360268,0.443471,0.603821,1.09071,0,0.0524362,0.0448235,0.955177,40.5738,0.500941,23.5991,20.313,21.3097,22.662,147
3647,30.3525,2.56756,3.51884,2.05015,1.25967,-1,2.58054,1,-1,-1,-1,-1,-1,-1,20.9762,-1,-1,152
3648,25.8484,1.36793,2.20132,1.40283,1.00331,-1,1.80449,1,-1,-1,-1,-1,-1,-1,27.1148,-1,-1,166
3649,21.3645,2.31834,3.84449,2.64273,1.55608,0.596483,2.49583,0,0.10101,0.260199,0.739801,736.118,0.169904,0.62073,23.8759,2.84321,24.8684,167
3650,12.4815,3.3695,3.87469,1.00652,1.62684,-1,1.30328,1,-1,-1,-1,-1,-1,-1,24.826,-1,-1,194
3651,32.132,1.10679,2.46932,1.92702,1.07664,0.425211,2.83441,0,0.0900625,0.457641,0.542359,432.481,0.102493,0.393834,25.8493,1.18512,23.4158,190
3652,17.5265,1.59656,1.78197,0.14166,0.778694,0.362048,2.12537,0,0.086563,0.424586,0.575414,360.049,0.279327,0.192367,25.9116,1.35523,28.7961,188
3653,22.4866,2.07688,2.4598,0.71046,1.11015,-1,2.52924,1,-1,-1,-1,-1,-1,-1,26.8282,-1,-1,193
3654,23.4783,0.704066,1.32277,0.944692,0.60131,0.557934,2.10745,0,0.216158,0.278547,0.721453,162.9,0.0757324,0.523693,27.0381,2.59005,7.96307,190
3655,11.485,1.33949,1.55473,0.515606,0.597589,0.376465,0.996401,0,0.092085,0.394037,0.605963,306.003,0.27539,0.151693,22.6045,1.53783,21.3503,246
3656,17.8048,0.585328,2.02899,1.71543,0.911864,-1,2.08705,1,-1,-1,-1,-1,-1,-1,26.7064,-1,-1,165
3657,21.3325,0.84081,1.06555,0.502163,0.41985,-1,1.75478,1,-1,-1,-1,-1,-1,-1,23.2049,-1,-1,186
3658,31.0727,0.790766,1.27084,0.865431,0.490665,0.458157,1.63985,0,0.068294,0.027371,0.972629,248.163,0.383579,7.67186,22.7117,35.535,24.5489,183
3659,32.3808,1.64098,3.33531,2.57758,1.337,-1,2.70993,1,-1,-1,-1,-1,-1,-1,23.6321,-1,-1,182
3660,31.2702,1.7353,2.27324,1.23517,0.794183,-1,1.42581,1,-1,-1,-1,-1,-1,-1,20.4482,-1,-1,155
3661,29.0585,0.60957,0.770818,0.307471,0.357835,0.435323,2.2131,0,0.211235,0.141496,0.858504,127.986,0.0728309,1.14508,27.6603,6.06733,6.95286,209
3662,24.1226,0.997181,1.10479,0.241769,0.40956,-1,1.31273,1,-1,-1,-1,-1,-1,-1,21.7596,-1,-1,160
3663,13.503,1.10609,2.83583,2.34411,1.15051,-1,1.45686,1,-1,-1,-1,-1,-1,-1,23.9352,-1,-1,184
3664,17.7423,1.78448,3.95775,2.97827,1.89981,-1,2.43236,1,-1,-1,-1,-1,-1,-1,28.687,-1,-1,161
3665,14.3135,1.2956,4.04255,3.42464,1.71333,0.712428,1.50276,0,0.411918,0.607961,0.392039,17.4725,0.0193465,0.13545,25.0762,0.644842,1.12779,181
3666,32.9408,1.19085,2.87121,2.41762,0.99038,0.484579,2.60253,0,0.359777,0.403596,0.596404,605.353,0.477819,0.522132,20.1778,1.47772,70.1898,177
3667,17.7133,0.108432,2.16918,1.99783,0.838007,-1,2.02578,1,-1,-1,-1,-1,-1,-1,22.726,-1,-1,169
3668,32.5049,0.681866,0.872538,0.381405,0.388474,0.684914,2.44432,0,0.162128,0.0938148,0.906185,42.3539,0.1435,2.15208,26.4376,9.6593,9.67912,179
3669,11.3047,3.5234,3.98026,0.0176265,1.85145,0.570963,0.951989,0,0.0605617,0.537953,0.462047,344.503,0.0731526,0.10392,27.7205,0.858899,10.9514,172
3670,19.9786,1.01444,1.47929,0.903399,0.585731,-1,1.67359,1,-1,-1,-1,-1,-1,-1,23.3255,-1,-1,166
3671,17.4433,2.8095,3.10616,0.740248,1.09861,-1,1.53195,1,-1,-1,-1,-1,-1,-1,20.7132,-1,-1,182
3672,19.812,1.31705,1.48984,0.185876,0.671162,-1,2.4305,1,-1,-1,-1,-1,-1,-1,26.7753,-1,-1,166
3673,16.5706,0.628561,0.764112,0.317713,0.296373,-1,1.4793,1,-1,-1,-1,-1,-1,-1,22.8218,-1,-1,161
3674,30.8032,2.24868,2.59109,0.0346845,1.28685,0.837881,2.85151,0,0.731432,0.396264,0.603736,81.9773,0.022925,0.46447,29.7782,1.52357,2.19163,186
3675,18.2,1.05154,3.47633,2.9419,1.52456,-1,1.38743,1,-1,-1,-1,-1,-1,-1,26.0118,-1,-1,165
3676,33.0633,1.29958,1.4776,0.436346,0.551356,0.570509,1.86823,0,0.46861,0.247331,0.752669,92.0063,0.0269693,0.741841,21.9096,3.04316,1.76125,168
3677,28.8701,1.57339,2.4059,1.37863,1.18835,0.496221,1.02209,0,0.334222,0.420176,0.579824,485.003,0.0564176,0.391446,29.5994,1.37995,12.4287,164
3678,19.6055,0.37027,0.5894,0.397287,0.22903,-1,1.98149,1,-1,-1,-1,-1,-1,-1,22.8663,-1,-1,166
3679,20.3565,3.2549,3.9334,1.28329,1.79734,0.641222,1.98375,0,0.422871,0.474832,0.525168,621.289,0.132257,0.236374,27.19,1.10601,31.2468,196
3680,24.6765,1.48563,1.58656,0.048885,0.554675,-1,1.71159,1,-1,-1,-1,-1,-1,-1,20.4634,-1,-1,165
3681,21.8027,1.87645,2.89261,1.93769,1.04475,0.544526,1.93518,0,0.161428,0.309191,0.690809,558.696,0.0784956,0.420499,21.1725,2.23425,11.5092,179
3682,32.8953,0.336578,3.63696,3.24397,1.60963,0.47144,1.64213,0,0.361342,0.380652,0.619348,39.0994,0.0244129,0.487505,26.2683,1.62707,2.61771,163
3683,27.9199,1.53292,1.82726,0.651548,0.751344,-1,3.3279,1,-1,-1,-1,-1,-1,-1,24.2794,-1,-1,165
3684,18.5027,2.58774,3.75228,2.10866,1.71371,0.26522,1.90098,0,0.105831,0.303959,0.696041,544.173,0.304842,0.314728,27.175,2.28991,23.4546,170
3685,20.7956,3.25441,3.83978,0.948993,1.80338,-1,1.35607,1,-1,-1,-1,-1,-1,-1,28.012,-1,-1,179
3686,23.6273,0.265043,0.797117,0.6885,0.301852,-1,2.09059,1,-1,-1,-1,-1,-1,-1,22.2519,-1,-1,163
3687,17.4735,0.276148,0.835551,0.684846,0.390991,-1,0.859691,1,-1,-1,-1,-1,-1,-1,27.9009,-1,-1,162
3688,34.0855,0.391105,0.938519,0.776225,0.35402,0.211423,1.46639,0,0.113116,0.0713351,0.928665,149.31,0.134791,3.0678,22.161,13.0184,9.30832,156
3689,29.24,0.707972,3.6957,3.28696,1.5339,0.243939,2.98723,0,0.0875526,0.285924,0.714076,553.927,0.187372,0.764827,24.5225,2.49743,19.2723,167
3690,10.9164,1.34023,1.78273,0.792509,0.868233,-1,1.57672,1,-1,-1,-1,-1,-1,-1,29.1452,-1,-1,181
3691,16.2911,0.593341,0.705775,0.242316,0.295546,0.395758,1.96532,0,0.300863,0.268695,0.731305,29.5902,0.0346074,0.339408,24.7559,2.72169,1.39943,180
3692,21.3114,0.374948,1.45863,1.28204,0.585991,-1,1.92893,1,-1,-1,-1,-1,-1,-1,23.687,-1,-1,198
3693,15.2965,0.462612,0.504079,0.0489989,0.194125,0.282463,2.0022,0,0.246347,0.161791,0.838209,68.7899,0.0670188,0.604941,22.6505,5.18081,3.10579,227
3694,19.2781,2.13857,2.3839,0.0237898,1.05306,-1,2.14572,1,-1,-1,-1,-1,-1,-1,26.2147,-1,-1,200
3695,19.1064,0.147787,1.00628,0.89193,0.441842,0.374181,1.21215,0,0.0614563,0.0306977,0.969302,146.109,0.345013,4.76146,26.0454,31.5758,13.4915,199
3696,26.8436,2.10343,2.69029,1.1719,1.19997,0.650252,2.04059,0,0.363602,0.504943,0.495057,38.3084,0.0416939,0.287979,26.4897,0.980421,4.60866,191
3697,32.4139,0.79382,0.899253,0.248438,0.341736,-1,3.79985,1,-1,-1,-1,-1,-1,-1,22.3351,-1,-1,162
3698,15.4608,0.813193,1.07955,0.567068,0.427288,0.658655,1.02805,0,0.394442,0.36849,0.63151,223.682,0.0716899,0.237894,23.3161,1.71378,8.75229,171
3699,19.9219,0.72413,2.21733,1.87188,0.94249,0.888217,1.08836,0,0.459127,0.436972,0.563028,371.258,0.127666,0.264245,25.1542,1.28848,21.077,212
3700,32.1224,2.55407,3.23799,1.49653,1.31214,-1,3.65592,1,-1,-1,-1,-1,-1,-1,23.9057,-1,-1,176
3701,27.5436,0.689711,0.786232,0.225343,0.302788,-1,1.75906,1,-1,-1,-1,-1,-1,-1,22.6507,-1,-1,167
3702,29.9454,3.16948,3.47466,0.553706,1.3119,0.0703743,2.48322,0,0.0646084,0.543253,0.456747,9.64459,0.0206961,0.317065,22.1828,0.840764,1.74248,182
3703,20.0731,0.953391,3.63426,3.11696,1.60732,-1,1.12749,1,-1,-1,-1,-1,-1,-1,26.2486,-1,-1,192
3704,30.9944,1.79583,2.97578,2.06564,1.16765,0.297588,2.10008,0,0.138386,0.292948,0.707052,27.5219,0.0466916,0.561602,23.1028,2.41358,4.13981,178
3705,23.5249,0.996378,2.14522,1.69037,0.867074,0.739872,1.09543,0,0.310739,0.236487,0.763513,441.597,0.112903,0.709231,23.8404,3.22857,15.4747,169
3706,33.6603,0.23863,1.08508,0.983203,0.392136,-1,3.29043,1,-1,-1,-1,-1,-1,-1,21.1855,-1,-1,182
3707,33.6156,1.66158,2.58119,1.69677,1.01127,0.742741,1.14264,0,0.0787686,0.106508,0.893492,45.586,0.330552,3.79063,23.0657,8.38897,18.5038,196
3708,14.8241,1.70694,2.42846,1.2317,1.21107,-1,1.71367,1,-1,-1,-1,-1,-1,-1,29.9139,-1,-1,164
3709,22.1548,0.855459,1.82567,1.42209,0.760859,-1,2.06973,1,-1,-1,-1,-1,-1,-1,24.63,-1,-1,164
3710,13.4032,0.944838,1.07771,0.27137,0.441688,-1,1.11003,1,-1,-1,-1,-1,-1,-1,24.1948,-1,-1,176
3711,14.2754,0.937936,2.19088,1.82612,0.765188,-1,1.37155,1,-1,-1,-1,-1,-1,-1,20.4421,-1,-1,165
3712,20.9042,0.679906,1.81952,1.49142,0.789973,0.194825,1.42143,0,0.168237,0.453488,0.546512,20.5444,0.0158962,0.285707,25.7321,1.20513,0.824136,172
3713,15.3166,1.73872,2.35309,1.34493,0.839671,0.885435,1.46283,0,0.466009,0.436823,0.563177,495.972,0.24833,0.208397,20.9061,1.28925,19.0822,167
3714,33.7729,0.0677416,0.732078,0.656419,0.316958,0.863379,2.5669,0,0.666737,0.151752,0.848248,19.059,0.0315976,0.96729,25.6554,5.58968,1.83276,178
3715,23.4706,0.0269956,1.55941,1.39162,0.703155,-1,2.84153,1,-1,-1,-1,-1,-1,-1,26.8022,-1,-1,153
3716,30.7858,1.40922,2.4151,1.72659,0.930429,-1,2.72572,1,-1,-1,-1,-1,-1,-1,22.6595,-1,-1,182
3717,16.7632,0.834639,2.82653,2.45195,1.13163,0.442389,1.26328,0,0.152484,0.501386,0.498614,18.5459,0.0185644,0.174197,23.6006,0.994471,0.633612,181
3718,19.1873,1.91286,2.49301,1.27786,0.960807,-1,0.796335,1,-1,-1,-1,-1,-1,-1,22.6686,-1,-1,164
3719,27.6745,3.04985,3.82693,1.52516,1.73715,0.86899,1.33063,0,0.462004,0.547724,0.452276,37.8713,0.026171,0.282113,26.996,0.825735,3.40641,167
3720,14.9245,0.911458,2.4489,2.00622,1.06838,-1,1.03595,1,-1,-1,-1,-1,-1,-1,25.866,-1,-1,170
3721,20.5556,0.687188,0.998779,0.592283,0.417771,-1,1.85067,1,-1,-1,-1,-1,-1,-1,24.7261,-1,-1,163
3722,26.0091,1.7554,2.14595,0.669328,1.03714,-1,2.98113,1,-1,-1,-1,-1,-1,-1,28.9014,-1,-1,165
3723,27.0371,1.12886,1.59027,0.809465,0.774221,0.710878,1.3001,0,0.213956,0.273846,0.726154,32.1762,0.0614746,0.556945,29.1336,2.65169,4.48139,160
3724,31.9665,0.549921,0.739061,0.404201,0.283584,-1,1.58862,1,-1,-1,-1,-1,-1,-1,22.5636,-1,-1,153
3725,20.4741,1.45339,2.95122,2.32682,1.08777,-1,0.864913,1,-1,-1,-1,-1,-1,-1,21.6284,-1,-1,155
3726,22.5081,1.50473,1.99743,1.08794,0.736165,-1,2.40654,1,-1,-1,-1,-1,-1,-1,21.6265,-1,-1,161
3727,26.4534,3.72396,4.14495,0.313774,1.79285,-1,3.65481,1,-1,-1,-1,-1,-1,-1,25.6287,-1,-1,154
3728,29.5611,0.262654,0.747536,0.625409,0.314144,0.236218,1.67176,0,0.107712,0.0730053,0.926995,53.8411,0.119104,2.31021,24.8497,12.6976,8.64485,158
3729,12.7152,0.456821,0.540145,0.101159,0.269885,-1,2.03208,1,-1,-1,-1,-1,-1,-1,29.9771,-1,-1,154
3730,17.7901,0.294135,2.0829,1.86303,0.883796,-1,0.805399,1,-1,-1,-1,-1,-1,-1,25.107,-1,-1,163
3731,31.2165,2.37553,2.60273,0.150979,1.05274,0.62807,1.93653,0,0.0843445,0.0300931,0.969907,515.611,0.547818,11.8877,23.8582,32.2302,38.4932,153
3732,14.692,3.29405,3.78086,0.912444,1.61606,-1,0.756211,1,-1,-1,-1,-1,-1,-1,25.3046,-1,-1,167
3733,33.7335,1.33088,1.556,0.519171,0.616741,-1,2.94484,1,-1,-1,-1,-1,-1,-1,23.351,-1,-1,149
3734,23.4373,0.663404,0.831272,0.303215,0.398708,0.694864,2.4542,0,0.528861,0.174802,0.825198,97.4402,0.0534476,0.905558,28.6616,4.72074,2.76334,165
3735,23.6846,0.0357965,3.49128,3.2772,1.2032,0.664513,1.58349,0,0.571929,0.685655,0.314345,2.59333,0.00852088,0.173905,20.1593,0.45846,0.311367,180
3736,20.773,0.63609,0.864239,0.479999,0.334514,0.699564,1.73001,0,0.385824,0.292086,0.707914,163.319,0.0985254,0.458518,22.7718,2.42365,8.05494,174
3737,20.6369,1.14031,2.57298,2.01304,1.12588,-1,1.95608,1,-1,-1,-1,-1,-1,-1,25.9494,-1,-1,159
3738,31.8676,2.52183,3.12173,1.2776,1.32411,0.866049,3.53017,0,0.584814,0.642041,0.357959,21.4306,0.0120431,0.278769,25.0975,0.557533,0.853671,170
3739,33.7467,3.16846,3.40025,0.353887,1.18208,0.391909,1.5645,0,0.371935,0.523319,0.476681,3.2973,0.0121011,0.349194,20.3433,0.910879,0.583878,161
3740,16.9074,0.716643,0.962684,0.505647,0.396867,-1,1.13171,1,-1,-1,-1,-1,-1,-1,24.3463,-1,-1,162
3741,23.2198,0.881936,1.38598,0.875032,0.614362,-1,1.4971,1,-1,-1,-1,-1,-1,-1,26.3127,-1,-1,159
3742,19.3677,0.685315,1.73147,1.45861,0.633074,-1,1.07385,1,-1,-1,-1,-1,-1,-1,21.4463,-1,-1,165
3743,27.2721,0.390526,1.17181,0.965066,0.53785,0.379944,1.80634,0,0.0929668,0.120729,0.879271,194.862,0.144764,1.42082,27.3219,7.28304,11.0206,164
3744,19.7683,0.173092,1.07275,0.924515,0.515842,-1,1.93402,1,-1,-1,-1,-1,-1,-1,28.7417,-1,-1,157
3745,19.6775,0.619614,0.914746,0.566234,0.363619,0.464262,1.49942,0,0.252076,0.256892,0.743108,32.0686,0.0316177,0.462748,23.4225,2.89268,1.38572,172
3746,16.35,1.5398,3.70197,3.10689,1.29646,-1,0.805993,1,-1,-1,-1,-1,-1,-1,20.5,-1,-1,160
3747,16.9987,2.62278,3.02192,1.00457,1.11528,0.658873,0.385683,0,0.247963,0.379265,0.620735,642.129,0.236889,0.307949,21.6579,1.63668,24.7502,162
3748,10.9225,1.39509,1.54259,0.366306,0.546932,-1,0.998744,1,-1,-1,-1,-1,-1,-1,20.7661,-1,-1,159
3749,22.5954,2.18988,3.78015,2.49161,1.8127,-1,2.55007,1,-1,-1,-1,-1,-1,-1,28.6547,-1,-1,159
3750,26.3544,2.04348,3.04287,1.79522,1.36397,0.468835,2.71864,0,0.175596,0.604547,0.395453,23.511,0.0233853,0.222734,26.6316,0.65413,2.47189,171
3751,24.2769,0.939242,2.66844,2.27145,1.03872,0.130982,1.35421,0,0.0995981,0.365371,0.634629,4.66739,0.0207597,0.40038,22.9086,1.73695,0.930004,158
3752,14.1711,0.67099,0.782936,0.258053,0.310112,0.602442,1.38553,0,0.160356,0.172573,0.827427,148.474,0.195354,0.553565,23.3339,4.79465,9.35283,166
3753,31.5486,3.56393,3.83993,0.117143,1.42471,0.0902703,2.29552,0,0.0804077,0.599452,0.400548,4.61845,0.0114529,0.283168,21.7788,0.668191,0.601058,154
3754,14.915,1.20117,3.57941,3.06178,1.41241,0.570566,1.29438,0,0.175142,0.647905,0.352095,589.739,0.147015,0.12927,23.2406,0.543437,15.4752,167
3755,16.0115,0.430232,2.7821,2.51862,1.10069,-1,2.01405,1,-1,-1,-1,-1,-1,-1,23.3055,-1,-1,157
3756,29.0856,2.52568,3.16274,1.48474,1.19137,-1,1.97983,1,-1,-1,-1,-1,-1,-1,22.1287,-1,-1,164
3757,28.1111,0.721874,1.68839,1.36309,0.686671,0.467659,1.60105,0,0.0613433,0.0489046,0.951095,304.665,0.235152,3.6349,23.9979,19.448,22.1998,158
3758,14.9485,0.191568,1.74879,1.61592,0.640594,0.585604,1.25431,0,0.0559553,0.306616,0.693384,16.5076,0.187361,0.579272,21.4881,2.2614,5.83462,154
3759,17.4941,1.43332,1.65548,0.555317,0.614682,0.59339,1.76341,0,0.33326,0.363676,0.636324,137.579,0.0365877,0.27135,21.7959,1.7497,4.01399,171
3760,10.6403,0.757674,1.1756,0.764378,0.472955,0.488134,0.776067,0,0.465349,0.57155,0.42845,4.14078,0.0163725,0.0981141,23.7227,0.74963,0.482151,163
3761,19.3014,1.22241,2.97344,2.35687,1.33875,0.471932,2.17591,0,0.0633708,0.175758,0.824242,28.187,0.14291,0.979682,26.7588,4.68964,5.35069,158
3762,22.6235,0.358399,1.58602,1.38252,0.689668,-1,3.50413,1,-1,-1,-1,-1,-1,-1,25.7753,-1,-1,160
3763,12.9025,0.305942,0.974777,0.858912,0.344759,-1,1.41405,1,-1,-1,-1,-1,-1,-1,20.7125,-1,-1,169
