Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3945,27.4929,0.506298,0.529744,0.118541,0.101189,0.902526,2.70407,0,0.578977,0.0557345,0.944265,16.9434,0.138441,3.26429,11.0121,16.9422,5.6682,121
3946,16.7375,0.7714,2.77983,2.55166,0.788296,0.910668,1.14869,0,0.642737,0.399094,0.600906,8.55248,0.0486685,0.261131,16.4738,1.50568,1.71316,157
3947,11.4793,2.77131,3.2318,1.40892,0.882781,0.909811,0.508635,0,0.651992,0.345537,0.654463,3.44593,0.0388917,0.181448,15.8521,1.89404,0.847353,166
3948,24.8878,1.11207,2.24464,1.88555,0.496381,0.905939,2.61951,0,0.592965,0.242456,0.757544,21.517,0.0808801,0.74197,12.776,3.12447,3.9723,169
3949,26.2626,0.866209,0.972749,0.317752,0.308148,0.894515,2.25897,0,0.660201,0.148369,0.851631,16.2467,0.0656527,1.18297,18.4684,5.73996,3.13575,129
3950,12.13,1.5488,2.752,2.1827,0.640726,0.911462,1.43982,0,0.62272,0.240462,0.759538,9.55049,0.120758,0.507253,13.4633,3.15867,2.60213,203
3951,14.2724,0.0816629,1.76385,1.69639,0.476174,0.8941,1.35991,0,0.599348,0.386505,0.613495,10.946,0.0684943,0.23414,15.6621,1.58729,1.97872,124
3952,31.9314,0.0942682,3.25372,3.1113,0.947457,0.907456,1.86818,0,0.626356,0.345079,0.654921,15.1754,0.0390912,0.592607,16.9293,1.89789,2.50718,118
3953,20.9678,0.430872,0.557762,0.331324,0.125189,0.902319,1.48393,0,0.717646,0.0749522,0.925048,11.5364,0.0816953,1.65241,12.9705,12.3418,2.5856,105
3954,15.2428,1.3453,2.12766,1.60117,0.391628,0.907062,0.423935,0,0.64563,0.4446,0.5554,5.455,0.0281377,0.208241,10.6066,1.24921,0.995314,108
3955,13.9237,0.170629,1.46656,1.40506,0.384041,0.909764,1.24019,0,0.632673,0.329488,0.670512,10.8075,0.0624958,0.288296,15.1807,2.03501,2.05401,119
3956,12.3533,1.31523,1.52804,0.615915,0.475111,0.918829,1.3157,0,0.633329,0.221634,0.778366,8.61827,0.0941294,0.374024,18.1152,3.51194,2.18238,138
3957,26.7472,3.05057,3.69336,1.86383,0.927936,0.916291,1.51101,0,0.653471,0.426247,0.573753,9.92602,0.0381978,0.377193,14.5512,1.34605,2.1117,142
3958,11.0063,1.59662,1.99829,1.01731,0.639567,0.933283,0.853161,0,0.665372,0.291502,0.708498,9.32013,0.0677454,0.249128,18.6663,2.43051,1.68831,170
3959,32.9399,1.59257,3.8017,3.33612,0.887102,0.899083,2.1504,0,0.604225,0.260105,0.739895,16.2985,0.0570674,0.837378,13.494,2.8446,3.61286,117
3960,23.8791,0.916606,1.49442,1.1342,0.32665,0.916396,2.11174,0,0.672725,0.154117,0.845883,19.7317,0.0599376,0.903164,12.6257,5.48856,3.0024,115
3961,22.1376,1.79544,2.08826,0.992197,0.390847,0.913687,1.46226,0,0.639971,0.30391,0.69609,10.882,0.0454859,0.478635,10.7873,2.29045,2.01375,114
3962,24.8954,1.43188,2.04886,1.36858,0.523972,0.90947,2.51472,0,0.654162,0.152614,0.847386,17.8844,0.0800316,0.895905,14.8173,5.55248,3.81852,151
3963,27.186,1.73857,2.52847,1.73535,0.599236,0.908185,1.94834,0,0.673864,0.232048,0.767952,13.6043,0.0488905,0.641424,13.7093,3.30945,2.64936,143
3964,17.4941,0.122539,3.76608,3.65073,0.916792,0.907366,1.76341,0,0.608761,0.321887,0.678113,12.122,0.106787,1.02561,14.0893,2.10668,3.16618,186
3965,19.934,1.64129,1.78929,0.445362,0.556225,0.883053,1.58673,0,0.584467,0.250362,0.749638,11.803,0.0567846,0.538366,18.1112,2.99422,2.2514,120
3966,20.2258,1.21195,1.25039,0.178709,0.250428,0.902945,1.32935,0,0.662311,0.215714,0.784286,10.9836,0.0439079,0.5759,11.5533,3.63577,1.7539,106
3967,27.9494,2.08571,2.27294,0.80889,0.402171,0.917411,2.72713,0,0.616403,0.182827,0.817173,19.1766,0.0763048,0.957272,10.1915,4.46965,4.2323,124
3968,26.4408,0.467046,1.98951,1.82127,0.650381,0.903219,3.17368,0,0.631133,0.225675,0.774325,19.6731,0.0882589,0.737415,19.0811,3.43114,4.3876,112
3969,20.2247,1.31258,1.37677,0.211994,0.35732,0.905007,0.72242,0,0.674472,0.256042,0.743958,6.41941,0.0305729,0.537576,15.0425,2.9056,1.01461,101
3970,23.4834,0.830066,0.866295,0.150951,0.196647,0.910702,1.6924,0,0.618053,0.105744,0.894256,16.4454,0.0747741,1.40632,13.1204,8.45679,3.1021,95
3971,10.1176,1.36926,2.51614,1.93567,0.842196,0.904589,0.566528,0,0.549172,0.369129,0.630871,4.95223,0.050733,0.183195,19.5553,1.70908,0.984148,120
3972,29.0558,0.297445,3.33452,3.247,0.698233,0.912668,2.5064,0,0.63225,0.307911,0.692089,15.1671,0.0665451,0.70345,12.0869,2.24769,3.84584,128
3973,18.9913,3.58101,3.74016,0.741327,0.7846,0.902053,1.45546,0,0.587991,0.340088,0.659912,11.823,0.0625317,0.325247,12.1093,1.94042,2.25828,122
3974,21.7885,0.417466,1.86701,1.74637,0.511482,0.906457,1.21775,0,0.640619,0.285633,0.714367,11.4676,0.0394852,0.475426,15.9,2.50099,1.69354,105
3975,10.9225,1.35119,3.49236,3.10631,0.849517,0.900441,0.998744,0,0.631384,0.46753,0.53247,6.20259,0.0766189,0.156888,14.0784,1.1389,1.65488,194
3976,31.5492,1.67423,1.78589,0.405374,0.471212,0.906221,2.59822,0,0.620696,0.151324,0.848676,17.4498,0.0659032,1.40845,15.2988,5.60835,3.89013,108
3977,17.0431,0.459169,0.623724,0.380729,0.182321,0.920492,0.589595,0,0.643371,0.150144,0.849856,3.98024,0.0401143,0.608066,16.9963,5.66028,1.03459,97
3978,15.6952,1.73701,1.8446,0.00561853,0.620719,0.908574,1.28779,0,0.623033,0.306265,0.693735,9.80016,0.074716,0.375444,19.6642,2.26515,2.18391,136
3979,22.9452,1.33938,2.71069,2.22768,0.769014,0.897595,2.98032,0,0.605608,0.325274,0.674726,19.9653,0.103583,0.502589,16.481,2.07434,4.31386,156
3980,15.3278,2.91416,3.40433,1.61037,0.709838,0.906647,1.39389,0,0.620546,0.413547,0.586453,10.9768,0.0900753,0.28627,12.0351,1.41811,2.43998,137
3981,28.9544,1.53914,1.61131,0.345777,0.328365,0.909955,2.50968,0,0.644541,0.124132,0.875868,17.8498,0.0671493,1.35129,11.7585,7.05594,3.33922,106
3982,23.2493,3.57001,3.98193,1.60454,0.732317,0.914914,0.69895,0,0.639174,0.546329,0.453671,6.64354,0.0196957,0.239081,10.5976,0.8304,0.940862,111
3983,12.9958,2.59145,3.9559,2.72064,1.23763,0.900459,1.47891,0,0.59021,0.389978,0.610022,8.36933,0.107295,0.501584,18.2314,1.56425,2.38888,168
3984,12.6233,1.85262,2.89138,2.11627,0.670288,0.913921,1.28716,0,0.627516,0.293239,0.706761,10.5888,0.0791702,0.248031,13.4044,2.41019,2.10678,163
3985,30.9836,1.51817,2.30481,1.58813,0.696539,0.901032,2.11295,0,0.609297,0.165972,0.834028,18.3899,0.0675534,1.24128,17.5904,5.0251,3.76363,110
3986,21.047,0.967001,0.997638,0.0207557,0.24446,0.903863,2.85712,0,0.584201,0.130424,0.869576,21.505,0.104384,1.07335,14.1841,6.66728,4.18407,114
3987,34.808,1.63387,2.6923,2.01829,0.71094,0.911531,3.94535,0,0.608071,0.179768,0.820232,29.263,0.128571,2.03302,15.3114,4.56273,7.52795,116
3988,11.7773,0.570161,0.943439,0.711791,0.241551,0.901602,1.77008,0,0.681131,0.148748,0.851252,10.9633,0.0838269,0.390047,14.8348,5.72279,2.04966,146
3989,20.7805,1.26401,3.21557,2.77255,1.02722,0.908802,2.16634,0,0.618174,0.332663,0.667337,16.0358,0.086729,0.477641,18.6297,2.00605,3.53228,149
3990,31.7898,2.18573,3.23703,2.19144,0.947922,0.92322,2.80037,0,0.604916,0.200007,0.799993,15.585,0.0785957,1.20766,17.0279,3.99983,4.49962,122
3991,30.6674,1.41341,1.50845,0.395335,0.348421,0.911864,3.04014,0,0.616068,0.112545,0.887455,25.4632,0.089075,1.89911,13.3548,7.88531,4.93846,110
3992,27.8206,1.56517,1.93735,0.965542,0.609343,0.903457,3.0967,0,0.628773,0.15835,0.84165,21.3171,0.084307,1.07534,18.332,5.31513,4.30811,109
3993,11.3078,0.503867,1.17252,0.988654,0.37878,0.899364,1.01811,0,0.667337,0.350644,0.649356,7.94265,0.0489295,0.199287,18.8474,1.85189,1.27852,134
3994,10.4659,0.98163,3.41778,3.0772,1.11735,0.883961,1.47042,0,0.596539,0.289187,0.710813,11.2526,0.147113,0.850013,19.0822,2.45797,3.00963,264
3995,12.7336,1.3414,1.85612,1.22491,0.381318,0.912203,1.34612,0,0.612929,0.343159,0.656841,9.379,0.0907358,0.261106,11.8552,1.9141,2.16852,141
3996,11.7259,3.31622,3.61197,1.22164,0.746061,0.931777,1.13868,0,0.623883,0.302793,0.697207,8.58559,0.109497,0.946791,11.9204,2.30259,2.12925,202
3997,22.3223,1.05918,3.70974,3.3758,1.11544,0.910401,1.15341,0,0.603857,0.33919,0.66081,12.1669,0.0448057,0.394833,17.4985,1.9482,2.03623,124
3998,27.2928,0.448724,2.54525,2.44654,0.539793,0.902525,1.66621,0,0.574097,0.248376,0.751624,12.7052,0.047942,0.73207,12.2442,3.02615,2.5078,115
3999,22.1619,1.05526,1.224,0.574022,0.234722,0.912889,2.13499,0,0.677044,0.108052,0.891948,18.1633,0.0732008,1.04726,11.0559,8.25479,3.16021,115
4000,32.7011,0.0593518,0.588866,0.576554,0.104046,0.917059,3.26469,0,0.644041,0.074059,0.925941,24.4236,0.116256,3.32852,10.177,12.5028,5.84045,96
4001,34.4109,1.31225,1.38837,0.152762,0.426893,0.919567,2.15666,0,0.66938,0.147137,0.852863,13.2818,0.0506477,1.34445,17.9073,5.7964,2.9126,99
4002,12.9534,0.446017,1.39027,1.25615,0.394972,0.912035,1.19375,0,0.673662,0.437778,0.562222,8.06857,0.0558791,0.178844,16.5049,1.28426,1.69175,124
4003,12.6233,2.84403,4.03618,2.53235,1.3377,0.889788,1.28716,0,0.586207,0.352214,0.647786,12.5369,0.114386,0.208222,19.3555,1.83919,2.49462,179
4004,18.7557,1.7122,3.77929,3.19564,1.0674,0.912216,1.71653,0,0.622823,0.46014,0.53986,10.6707,0.0691805,0.267453,16.4056,1.17325,2.62501,141
4005,32.6269,0.529978,0.599126,0.250011,0.124781,0.903534,2.53625,0,0.660783,0.0408804,0.95912,21.4126,0.104017,3.32427,12.0211,23.4616,5.06191,102
4006,26.6794,2.34905,3.16093,1.98088,0.741287,0.917657,1.79724,0,0.641999,0.258401,0.741599,15.8074,0.0617602,0.693865,13.5631,2.86995,3.45523,119
4007,14.4266,1.16441,1.24897,0.275602,0.357926,0.90892,2.22962,0,0.610448,0.174395,0.825605,13.6579,0.138061,0.728932,16.6532,4.7341,3.43954,138
4008,23.5021,0.828654,0.953758,0.348092,0.319091,0.903659,1.50605,0,0.676907,0.119155,0.880845,10.2921,0.0610203,1.25674,19.5459,7.39246,2.20915,96
4009,13.9434,0.583838,0.62693,0.153707,0.168962,0.90462,1.42332,0,0.678714,0.108216,0.891784,10.0229,0.0715123,0.726807,15.6349,8.24078,1.81915,112
4010,21.8027,1.64801,1.7395,0.28717,0.4769,0.907799,1.93518,0,0.66126,0.241616,0.758384,12.5383,0.0575184,0.55324,15.9119,3.1388,2.46802,113
4011,32.8288,2.76277,2.89312,0.220802,0.829756,0.921704,3.24089,0,0.639616,0.264117,0.735883,24.4121,0.0744766,0.862761,16.6666,2.7862,5.11965,169
4012,17.4389,0.77775,1.45092,1.14608,0.432188,0.902663,0.997957,0,0.626975,0.273124,0.726876,8.92462,0.0417706,0.422941,17.3298,2.66134,1.48041,115
4013,21.948,0.12098,0.985417,0.931477,0.297927,0.906671,2.37459,0,0.664126,0.148407,0.851593,15.7276,0.0692637,0.866347,17.598,5.73823,2.95503,114
4014,25.1818,1.34338,3.11282,2.60309,1.05305,0.90663,2.49496,0,0.623968,0.3894,0.6106,20.608,0.0776276,0.429363,19.773,1.56805,3.72323,132
4015,15.0226,0.454867,3.0591,2.86562,0.969254,0.90808,1.04768,0,0.610801,0.269461,0.730539,7.22058,0.0626564,0.370481,18.4721,2.71111,1.78884,147
4016,27.1649,0.551407,0.667127,0.322701,0.19202,0.904002,0.759608,0,0.51657,0.0631041,0.936896,6.91498,0.0667866,2.20662,16.7282,14.8468,2.46696,97
4017,24.0764,0.289236,1.1712,1.06423,0.394287,0.902753,1.30641,0,0.626587,0.130733,0.869267,8.78471,0.0581946,1.16641,19.6731,6.64918,2.23941,100
4018,24.8518,1.17158,1.28867,0.477709,0.244676,0.907515,3.27131,0,0.614644,0.140219,0.859781,20.8524,0.123465,1.39189,10.945,6.13168,5.21873,109
4019,19.6835,2.17812,3.08614,2.10898,0.576415,0.929318,1.15303,0,0.619871,0.302125,0.697875,7.92901,0.0525013,0.484075,10.7647,2.30989,1.91033,127
4020,16.861,0.277638,3.0336,2.87441,0.929211,0.91115,1.5646,0,0.625425,0.363078,0.636922,10.6624,0.0806059,0.346517,17.8368,1.75423,2.64053,150
4021,14.0207,0.32173,1.0464,0.977835,0.187826,0.896118,1.16579,0,0.694239,0.163815,0.836185,8.65534,0.0465153,0.4715,10.3405,5.10446,1.32715,126
4022,10.5835,1.83699,2.55767,1.55266,0.869724,0.895131,2.32187,0,0.575592,0.186594,0.813406,16.1433,0.277667,2.70405,19.8796,4.35923,4.99081,310
4023,18.1813,0.131505,3.42402,3.35624,0.665055,0.911738,1.26864,0,0.609187,0.379929,0.620071,8.36964,0.061147,0.357324,11.1999,1.63207,2.10785,128
4024,23.4528,1.21612,1.41672,0.587195,0.428202,0.894384,2.1927,0,0.62902,0.16424,0.83576,14.0956,0.0653026,0.841141,17.5927,5.08866,2.8521,112
4025,26.6298,0.67357,2.84676,2.71379,0.534473,0.909935,2.04827,0,0.619847,0.217469,0.782531,15.8107,0.0719612,0.796443,10.8214,3.59835,3.43787,115
4026,14.9478,0.459758,1.44656,1.29244,0.459071,0.907906,1.10881,0,0.642097,0.280001,0.719999,6.72579,0.0515576,0.345628,18.5029,2.57142,1.50574,140
4027,10.0734,0.764887,1.80251,1.59015,0.367984,0.913965,0.817801,0,0.573735,0.291147,0.708853,6.76532,0.0722003,0.236571,11.7798,2.43469,1.35294,170
4028,28,1.91928,2.23622,1.02751,0.511147,0.90055,1.31904,0,0.631984,0.247515,0.752485,13.2013,0.0487804,0.741331,13.2133,3.04015,2.65249,129
4029,19.812,1.29367,1.43088,0.378121,0.480488,0.896468,2.4305,0,0.618948,0.135651,0.864349,14.0083,0.100139,0.962871,19.6211,6.37188,3.61948,125
4030,20.1761,0.486311,1.05504,0.899806,0.258762,0.893073,2.34495,0,0.654508,0.115644,0.884356,17.2976,0.0972576,1.17653,14.1974,7.64723,3.73938,121
4031,29.2691,3.0759,3.48774,1.21779,1.10461,0.892281,2.3424,0,0.580084,0.291533,0.708467,16.5906,0.0667371,0.738888,18.4642,2.43015,3.72714,126
4032,24.0986,1.02082,3.78717,3.44812,1.18787,0.895741,3.57524,0,0.580892,0.149659,0.850341,23.1511,0.169579,3.28297,18.2797,5.68185,6.00414,149
4033,20.2905,0.918607,1.88515,1.59848,0.393477,0.923509,1.37383,0,0.612264,0.274713,0.725287,10.7968,0.0492375,0.505298,12.0476,2.64016,2.0247,116
4034,19.4329,1.13158,1.80394,1.33328,0.442817,0.905889,2.8229,0,0.626325,0.285046,0.714954,19.444,0.119129,0.502677,14.2098,2.5082,4.54466,142
4035,16.1881,0.532002,1.82872,1.65912,0.555448,0.907579,0.708788,0,0.642856,0.35212,0.64788,6.76781,0.0342776,0.300805,17.6821,1.83994,1.09602,138
4036,32.9734,2.0063,4.01826,3.20956,1.34904,0.906418,3.2439,0,0.614427,0.327633,0.672367,25.8701,0.0820167,0.757017,19.6167,2.0522,5.22959,165
4037,14.6932,0.930564,0.955657,0.0418026,0.213501,0.919579,1.53745,0,0.68022,0.163454,0.836546,9.74378,0.0605762,0.476883,12.9092,5.11793,1.82967,116
4038,31.8224,0.502139,1.13832,0.944841,0.388472,0.910394,1.15035,0,0.61375,0.130407,0.869593,14.5764,0.0621455,1.77112,19.9541,6.66828,3.06579,95
4039,16.627,3.67891,3.81529,0.724543,0.705059,0.892132,2.58102,0,0.563781,0.15363,0.84637,18.7761,0.200628,3.11068,10.6494,5.50916,4.6473,182
4040,9.34142,0.598036,0.995057,0.761894,0.228053,0.901296,0.995037,0,0.641246,0.370057,0.629943,6.35585,0.0724656,0.156773,13.2492,1.70229,1.42408,151
4041,25.8779,1.35453,2.45195,1.92354,0.690871,0.909478,2.76627,0,0.565105,0.198313,0.801687,19.638,0.0973015,1.0363,16.3655,4.04253,4.77449,129
4042,14.8635,0.157928,1.21258,1.16787,0.285441,0.915363,1.73324,0,0.65737,0.161279,0.838721,12.4785,0.0846605,0.569006,13.6153,5.20044,2.58564,135
4043,20.103,0.96573,1.30719,0.84039,0.264309,0.91479,0.91278,0,0.681434,0.180665,0.819335,9.48021,0.045283,0.656699,11.6654,4.53512,1.76837,101
4044,11.855,2.31587,2.48866,0.438172,0.798845,0.892898,0.8896,0,0.655898,0.560581,0.439419,7.41024,0.0504527,0.105411,18.7231,0.783863,1.36905,147
4045,15.3965,0.669882,3.30119,3.04581,1.08266,0.902215,2.51464,0,0.54819,0.185109,0.814891,15.6894,0.217294,3.74727,19.1451,4.40221,5.75686,239
4046,10.8891,0.592394,3.57565,3.42945,0.820479,0.907449,0.582173,0,0.641791,0.555626,0.444374,4.33895,0.0407516,0.104865,13.2655,0.79977,0.923545,152
4047,14.8859,1.50332,2.8987,2.31652,0.881053,0.922574,1.68176,0,0.614882,0.313084,0.686916,11.9566,0.10817,0.537745,17.6948,2.19404,3.16041,217
4048,29.1207,1.02955,1.11899,0.373337,0.229743,0.913521,3.30614,0,0.62513,0.105207,0.894793,20.4425,0.0886544,1.80124,11.8479,8.50503,4.47955,108
4049,23.4523,0.677905,1.1837,0.892518,0.380797,0.926918,2.48778,0,0.617861,0.115689,0.884311,18.208,0.108817,1.51981,18.7658,7.64383,4.37224,107
4050,32.5511,2.05278,3.93381,3.16016,1.12887,0.918311,2.50959,0,0.62734,0.264904,0.735096,15.6115,0.0638531,0.955039,16.6764,2.77495,3.94204,126
4051,20.6498,0.826372,1.78663,1.50045,0.50777,0.889769,1.03283,0,0.61671,0.239716,0.760284,8.22147,0.0451662,0.602826,16.5113,3.17161,1.74422,111
4052,29.7262,2.91307,2.99985,0.104715,0.708603,0.919467,2.70146,0,0.627681,0.30888,0.69112,19.2179,0.0722262,0.682735,13.6631,2.2375,4.32979,129
4053,22.042,1.96944,2.51387,1.48671,0.480166,0.911007,1.23673,0,0.667683,0.260335,0.739665,8.73272,0.037044,0.466744,11.0115,2.8412,1.64534,111
4054,31.646,0.669285,0.919827,0.563025,0.284857,0.906855,2.99448,0,0.615552,0.0739087,0.926091,17.0532,0.101896,2.56442,18.0402,12.5302,5.05684,101
4055,24.2168,1.89518,2.43153,1.44882,0.470691,0.905561,2.36222,0,0.626148,0.166587,0.833413,14.5463,0.0868166,0.890151,11.1617,5.00286,3.73776,116
4056,20.3565,3.02126,3.54793,1.47614,1.13171,0.896724,1.98375,0,0.569346,0.326958,0.673042,11.9101,0.0859422,0.546274,18.6012,2.0585,3.15863,125
4057,30.0327,0.392461,1.39266,1.25672,0.454017,0.901051,1.16615,0,0.642693,0.104304,0.895696,8.86381,0.0573231,1.79659,19.0266,8.58736,2.50008,99
4058,25.8779,2.81085,3.12883,1.21921,0.634205,0.918517,2.76627,0,0.640211,0.211219,0.788781,20.7553,0.0805503,0.753618,11.6947,3.73443,4.33863,140
4059,11.485,2.16468,2.49332,0.930592,0.815349,0.89937,0.996401,0,0.56448,0.370648,0.629352,6.96297,0.0839835,0.298578,19.0876,1.69798,1.68714,144
4060,28.2171,2.89912,3.16549,0.853163,0.94209,0.908103,2.43522,0,0.640277,0.201725,0.798275,17.3603,0.0635166,0.761208,17.3143,3.95724,3.40313,116
4061,32.0318,1.2725,1.9903,1.47544,0.406348,0.906022,2.81172,0,0.651842,0.146595,0.853405,23.6443,0.0639606,1.1842,11.7806,5.82154,3.834,106
4062,31.6319,0.878053,2.32985,2.06536,0.625694,0.90921,2.79575,0,0.56325,0.161209,0.838791,18.0107,0.0816008,1.37365,15.5783,5.20314,4.50934,109
4063,13.7366,1.15022,2.79206,2.46007,0.648578,0.936308,1.14836,0,0.626622,0.38954,0.61046,8.01439,0.0759129,0.274381,13.4321,1.56713,2.10358,158
4064,32.7616,2.60774,3.01494,1.39734,0.580528,0.905283,1.83183,0,0.599194,0.18267,0.81733,18.5701,0.0560945,1.15198,11.1017,4.47434,3.31985,104
4065,12.9798,3.34797,3.85354,1.51642,1.15817,0.883074,1.11828,0,0.587702,0.358633,0.641367,6.88766,0.0768316,0.314801,17.4905,1.78837,1.77648,136
4066,14.3811,0.323165,0.58971,0.455508,0.1893,0.903291,2.21607,0,0.641902,0.112076,0.887924,14.5305,0.108029,0.760135,18.7237,7.9225,2.87361,124
4067,29.0031,1.07685,1.46861,0.878772,0.474293,0.895142,1.85797,0,0.597041,0.103351,0.896649,13.5237,0.0606486,1.35135,18.8417,8.67576,2.82805,98
4068,33.4464,1.38124,3.55537,3.12071,0.997031,0.905927,3.23071,0,0.642613,0.177832,0.822168,22.3805,0.0719141,0.928298,16.2858,4.62327,4.46264,121
4069,11.6125,0.199879,3.41862,3.24398,1.05998,0.881809,0.560307,0,0.609226,0.445983,0.554017,5.58898,0.0750684,0.155553,18.063,1.24224,1.54689,131
4070,20.2246,2.2263,3.53534,2.64463,0.740361,0.907423,2.55782,0,0.593845,0.286532,0.713468,17.2772,0.128993,1.17577,12.0882,2.49001,4.65155,148
4071,22.464,0.456535,1.04744,0.916749,0.219708,0.914491,1.80047,0,0.606691,0.13856,0.86144,12.238,0.067283,1.10147,12.1082,6.21711,2.67833,103
4072,26.4481,1.05463,2.1283,1.78236,0.490508,0.909647,1.55885,0,0.63673,0.219515,0.780485,14.3769,0.0546434,0.789271,13.3247,3.55549,2.85257,112
4073,30.8878,1.04642,1.1115,0.2289,0.296721,0.918995,4.39047,0,0.564657,0.0915666,0.908433,27.0093,0.12884,2.45841,15.4832,9.92101,6.98392,110
4074,28.7656,2.38001,3.62074,2.63178,0.720432,0.918018,1.83721,0,0.613397,0.367713,0.632287,12.4204,0.0503093,0.513893,11.477,1.71951,2.91532,117
4075,21.9698,2.44869,3.01567,1.6434,0.630381,0.924305,2.52435,0,0.617122,0.251341,0.748659,19.2782,0.115239,0.941465,12.0658,2.97865,4.88864,154
4076,27.2939,0.774957,1.24962,0.950138,0.241286,0.905809,2.48545,0,0.625373,0.127769,0.872231,15.8103,0.0791399,1.52035,11.133,6.82663,3.77293,108
4077,20.1037,3.4598,3.73087,1.02936,0.943179,0.910506,1.85289,0,0.588062,0.415137,0.584863,12.5976,0.0842023,0.351557,14.6435,1.40884,3.13456,147
4078,27.1177,1.07882,3.56812,3.23401,1.053,0.904164,3.76976,0,0.582452,0.186801,0.813199,24.1345,0.146409,2.21473,17.1643,4.3533,6.49732,220
4079,17.1826,1.02057,1.04827,0.0868649,0.22306,0.917397,1.50029,0,0.632328,0.212286,0.787714,12.8373,0.0570011,0.533407,12.2858,3.71062,2.0065,140
4080,15.2643,1.97907,2.11304,0.169511,0.720745,0.8872,1.12386,0,0.615095,0.341149,0.658851,9.0543,0.0575617,0.2937,19.9436,1.93127,1.7774,162
4081,14.8732,1.40886,1.94446,1.26137,0.45273,0.895966,1.65722,0,0.64333,0.389018,0.610982,11.0008,0.0780909,0.247864,13.4638,1.57057,2.49188,181
4082,18.9761,1.14012,1.88964,1.43479,0.460688,0.896178,1.00964,0,0.616899,0.273623,0.726377,8.11139,0.0352956,0.42057,14.1107,2.65467,1.31632,144
4083,13.6905,0.593066,0.623865,0.0755131,0.178266,0.915943,1.78234,0,0.666763,0.17712,0.82288,12.3351,0.082469,0.486632,16.6033,4.6459,2.43419,142
4084,10.6453,2.11811,3.30871,2.346,0.978518,0.90195,1.31514,0,0.545275,0.352136,0.647864,10.6471,0.147916,1.2708,17.2019,1.83981,2.995,286
4085,32.9752,0.989199,2.47239,2.20453,0.523678,0.911544,2.31955,0,0.655363,0.223016,0.776984,26.0978,0.0567031,0.949308,12.2285,3.48399,4.08616,111
4086,31.2702,1.53417,1.88257,0.884587,0.638659,0.910093,1.42581,0,0.644215,0.14537,0.85463,12.613,0.0517009,1.49347,19.8311,5.87899,2.51113,98
4087,29.4922,2.5947,3.35346,2.02964,0.627506,0.916791,2.87495,0,0.568983,0.223781,0.776219,20.5302,0.0953577,1.16233,10.7849,3.46865,5.06042,124
4088,20.7755,0.207141,0.698298,0.644376,0.171733,0.908285,1.8544,0,0.610576,0.0950062,0.904994,14.552,0.0701491,1.2093,14.2369,9.52563,2.40477,99
4089,17.1606,1.821,1.98598,0.517189,0.600512,0.916577,1.2506,0,0.625665,0.297737,0.702263,9.30043,0.0563775,0.396274,17.6003,2.35867,1.96878,120
4090,16.0257,2.66296,3.21591,1.58822,0.85338,0.906683,1.69304,0,0.632038,0.429087,0.570913,10.9628,0.0814838,0.234138,15.3885,1.33053,2.52501,164
4091,17.0444,0.257599,1.05001,0.961056,0.33545,0.905369,1.59306,0,0.616866,0.131291,0.868709,8.93158,0.067443,0.784124,18.6311,6.61669,2.08001,105
4092,30.5001,1.57836,1.66366,0.267087,0.452992,0.907002,2.76778,0,0.592285,0.14026,0.85974,18.183,0.068465,1.28682,15.8004,6.12961,3.78434,105
4093,12.5284,1.60173,1.67025,0.298027,0.367907,0.916391,0.518724,0,0.666608,0.380297,0.619703,3.66701,0.0253286,0.19403,12.725,1.62952,0.641418,110
4094,30.9836,2.50441,2.79974,1.15179,0.489764,0.921827,2.11295,0,0.626903,0.203926,0.796074,15.2852,0.0666581,1.13191,10.0747,3.90374,3.94476,119
4095,14.0126,0.401805,0.665286,0.515336,0.124845,0.895782,1.11344,0,0.719648,0.137193,0.862807,8.65092,0.0441681,0.510038,10.816,6.289,1.12455,104
4096,14.5171,0.887744,0.96546,0.268881,0.267817,0.915862,1.04691,0,0.675444,0.287984,0.712016,7.88437,0.0373692,0.314067,16.105,2.47241,1.1492,111
4097,34.2145,1.3796,1.41658,0.104496,0.304087,0.903609,3.81594,0,0.606628,0.127855,0.872145,26.2613,0.0851987,1.57488,12.3958,6.82135,5.21781,126
4098,33.227,0.0313705,0.544263,0.524169,0.143127,0.900345,3.97357,0,0.633795,0.0335505,0.966449,27.0714,0.164577,4.35261,15.2466,28.8058,7.9654,117
4099,19.3891,2.00008,2.40979,1.27302,0.431494,0.919628,2.31308,0,0.632928,0.313837,0.686163,14.0097,0.104377,0.475696,10.3149,2.18637,3.63472,158
4100,21.2934,0.35499,0.636173,0.514697,0.11741,0.91268,1.47965,0,0.670565,0.119583,0.880417,11.1298,0.0698154,1.21448,10.6353,7.3624,2.37636,105
4101,17.9097,1.7493,1.91257,0.611253,0.473532,0.913604,2.21312,0,0.57561,0.244985,0.755015,15.8262,0.113951,0.575665,14.3349,3.08188,3.88825,134
4102,26.2819,1.42097,1.49187,0.0714071,0.448824,0.907247,0.971624,0,0.683844,0.179878,0.820122,7.58087,0.0353453,0.872924,17.5084,4.55933,1.45567,101
