Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3486,29.4765,0.0445991,3.18254,2.75946,1.58492,0.464478,2.2752,0,0.287272,0.736937,0.263063,2.62868,0.00739903,0.197779,29.868,0.356967,0.342506,102
3487,33.0261,0.380544,2.99786,2.62542,1.39624,0.434965,3.02352,0,0.36619,0.763175,0.236825,2.67044,0.0071108,0.183775,27.7585,0.310316,0.359009,80
3488,11.9962,0.978644,1.14399,0.392528,0.443723,-1,1.36597,1,-1,-1,-1,-1,-1,-1,22.8222,-1,-1,93
3489,21.9387,0.203322,0.567923,0.485693,0.212835,0.0872555,1.84883,0,0.0747615,0.454564,0.545436,4.18732,0.0149313,0.247053,22.0095,1.19991,0.45468,99
3490,26.7363,1.53062,2.69152,1.78632,1.30787,-1,3.66558,1,-1,-1,-1,-1,-1,-1,29.073,-1,-1,79
3491,16.632,0.155583,2.51426,2.1805,1.24205,0.474138,1.18073,0,0.386232,0.929737,0.070263,0.860183,0.00423932,0.0663825,29.6042,0.075573,0.11203,78
3492,25.986,2.66051,3.52679,1.54346,1.72559,-1,2.65688,1,-1,-1,-1,-1,-1,-1,29.2933,-1,-1,79
3493,19.9592,2.6374,3.03598,0.430921,1.4407,-1,1.00116,1,-1,-1,-1,-1,-1,-1,28.3295,-1,-1,77
3494,20.8687,0.399336,2.06848,1.80018,0.937286,0.339522,2.7355,0,0.321222,0.844924,0.155076,1.00006,0.00588911,0.115231,26.9445,0.183538,0.164295,100
3495,12.8058,3.11091,4.0254,1.6832,1.9217,-1,1.82766,1,-1,-1,-1,-1,-1,-1,28.5153,-1,-1,97
3496,33.4284,0.410115,3.59056,3.12979,1.71124,0.41194,2.78721,0,0.367395,0.912775,0.0872245,1.59661,0.0044695,0.114756,28.4632,0.0955597,0.205752,81
3497,16.2999,0.0457751,2.90738,2.66432,1.16281,0.522949,1.92436,0,0.357412,0.825522,0.174478,1.83594,0.00639208,0.104849,23.5751,0.211354,0.163504,98
3498,32.3291,3.04433,3.33621,0.3037,1.33047,-1,3.01867,1,-1,-1,-1,-1,-1,-1,23.5029,-1,-1,74
3499,26.9968,0.921073,3.5126,3.13169,1.29712,0.444225,2.28873,0,0.418896,0.885884,0.114116,1.94399,0.00541673,0.138998,21.6709,0.128816,0.206342,99
3500,30.6575,2.01988,2.92902,1.73504,1.22018,-1,2.76237,1,-1,-1,-1,-1,-1,-1,24.6191,-1,-1,98
3501,13.4891,1.86754,2.1767,0.426638,1.03359,-1,1.04389,1,-1,-1,-1,-1,-1,-1,28.3491,-1,-1,80
3502,27.6718,1.46161,2.27496,1.49145,0.90262,0.0655995,1.22062,0,0.0590979,0,1,11.9901,0.153959,4.8029,23.376,inf,5.48658,94
3503,30.6877,1.0441,1.24074,0.477999,0.469908,-1,1.95584,1,-1,-1,-1,-1,-1,-1,22.2552,-1,-1,97
3504,19.3217,1.61008,2.46841,1.59082,0.984867,-1,2.05156,1,-1,-1,-1,-1,-1,-1,23.515,-1,-1,95
3505,28.6241,0.591883,1.97503,1.7153,0.77985,0.361473,1.70866,0,0.338978,0.639812,0.360188,3.56234,0.00908849,0.232779,23.2569,0.562958,0.381127,79
3506,19.3243,1.08412,2.02371,1.49293,0.831425,0.057263,1.04787,0,0.0500752,0.848291,0.151709,1.00446,0.00566479,0.0878972,24.2577,0.178841,0.150305,99
3507,12.0486,0.500092,1.01809,0.77892,0.423899,-1,0.863625,1,-1,-1,-1,-1,-1,-1,24.6055,-1,-1,79
3508,14.8711,0.227729,1.39488,1.19606,0.68064,0.447144,1.39296,0,0.360944,0.727003,0.272997,1.5177,0.00750327,0.102698,29.2063,0.37551,0.176042,97
3509,15.0634,2.88764,3.36258,0.560279,1.62928,-1,1.6502,1,-1,-1,-1,-1,-1,-1,28.9819,-1,-1,95
3510,19.7561,1.05314,3.70141,3.28054,1.35255,0.21316,1.28316,0,0.205707,0.973075,0.0269248,0.83104,0.00369548,0.0713212,21.4331,0.0276698,0.105608,80
3511,32.6775,0.721609,0.778803,0.0767486,0.282708,-1,1.93596,1,-1,-1,-1,-1,-1,-1,21.2848,-1,-1,98
3512,31.0871,2.02681,2.88527,1.71588,1.12809,-1,2.79181,1,-1,-1,-1,-1,-1,-1,23.0157,-1,-1,76
3513,30.6674,1.13458,1.57337,0.904472,0.608397,-1,3.04014,1,-1,-1,-1,-1,-1,-1,22.7483,-1,-1,98
3514,12.2314,0.670716,3.13425,2.85821,1.09739,0.552545,1.65521,0,0.510159,0.960608,0.0393916,1.91408,0.00353898,0.0397287,20.4952,0.041007,0.0859076,109
3515,25.2119,0.126638,3.26895,2.98977,1.31578,0.572829,1.94562,0,0.498254,0.956214,0.0437859,1.81294,0.00377257,0.0821813,23.7352,0.0457909,0.145454,82
3516,30.7712,1.91019,2.9296,1.71517,1.41134,-1,1.67121,1,-1,-1,-1,-1,-1,-1,28.8,-1,-1,87
3517,32.2906,0.907826,2.5252,2.01359,1.22391,0.373745,2.38984,0,0.345953,0.70048,0.29952,2.60771,0.00801744,0.232327,28.9913,0.427593,0.374791,91
3518,11.9802,0.528131,1.54402,1.30363,0.636878,0.172175,0.421469,0,0.163795,0.928151,0.0718492,0.686549,0.00413087,0.0416319,24.3608,0.0774111,0.0765494,93
3519,23.7141,3.14659,3.4358,0.571972,1.25561,-1,1.6124,1,-1,-1,-1,-1,-1,-1,21.4353,-1,-1,74
3520,27.5628,1.06854,2.17607,1.70235,0.833959,0.0776758,2.16258,0,0.0626482,0.769539,0.230461,2.35715,0.0070234,0.158013,22.5346,0.29948,0.287313,79
3521,12.6591,1.57097,2.17262,1.18526,0.920581,-1,0.584893,1,-1,-1,-1,-1,-1,-1,25.0697,-1,-1,96
3522,26.8887,1.24458,1.479,0.579255,0.550369,-1,2.15054,1,-1,-1,-1,-1,-1,-1,21.8467,-1,-1,75
3523,16.4336,2.05898,3.00825,1.8751,1.13762,-1,1.16164,1,-1,-1,-1,-1,-1,-1,22.2202,-1,-1,95
3524,24.2336,1.07901,1.25979,0.276619,0.588466,-1,2.41637,1,-1,-1,-1,-1,-1,-1,27.847,-1,-1,95
3525,32.0021,1.29657,2.86921,2.15078,1.3876,0.340683,1.45357,0,0.287315,0.744859,0.255141,3.87464,0.00769659,0.204336,28.9219,0.342537,0.437877,107
3526,14.0464,3.30746,3.84373,1.0799,1.63364,-1,2.36848,1,-1,-1,-1,-1,-1,-1,25.1515,-1,-1,111
3527,15.886,0.868113,1.59876,1.08997,0.783827,-1,1.44705,1,-1,-1,-1,-1,-1,-1,29.3583,-1,-1,98
3528,14.1927,0.876327,2.33984,1.88761,1.0695,0.163828,0.749412,0,0.153103,0.95493,0.04507,0.751111,0.00385091,0.0516222,27.199,0.0471972,0.084978,98
3529,18.188,0.34002,1.99698,1.81051,0.770955,0.527888,1.66932,0,0.439245,0.76952,0.23048,1.52914,0.0071318,0.129539,22.7096,0.299512,0.166087,95
3530,21.8056,2.64337,3.90687,2.18649,1.86962,-1,2.30057,1,-1,-1,-1,-1,-1,-1,28.5905,-1,-1,81
3531,23.8206,2.3183,2.65636,0.42981,1.22351,-1,1.24275,1,-1,-1,-1,-1,-1,-1,27.4256,-1,-1,76
3532,18.3629,0.531593,0.587981,0.0770877,0.239141,-1,2.97661,1,-1,-1,-1,-1,-1,-1,23.9987,-1,-1,95
3533,25.6775,0.510185,1.21634,0.95009,0.562601,0.405748,1.09093,0,0.304618,0.435619,0.564381,7.92728,0.015651,0.36682,27.5509,1.29559,0.722382,98
3534,17.9788,0.117348,0.668458,0.599057,0.272389,0.448137,1.06017,0,0.394401,0.273918,0.726082,4.44615,0.020216,0.352577,24.0472,2.65072,0.506634,99
3535,23.3761,0.36466,0.91498,0.735183,0.404619,0.157773,1.63487,0,0.146656,0.531908,0.468092,3.87889,0.0123746,0.227467,26.2454,0.880026,0.44099,96
3536,13.2209,2.11637,2.92683,1.70685,1.08348,-1,1.17734,1,-1,-1,-1,-1,-1,-1,21.7274,-1,-1,94
3537,30.789,0.866485,0.950689,0.0253448,0.390347,-1,1.27103,1,-1,-1,-1,-1,-1,-1,24.2421,-1,-1,98
3538,33.9316,1.90264,3.72066,2.87848,1.392,-1,3.5676,1,-1,-1,-1,-1,-1,-1,21.9703,-1,-1,98
3539,28.8648,2.64842,3.8299,2.07974,1.82447,-1,3.06099,1,-1,-1,-1,-1,-1,-1,28.4489,-1,-1,77
3540,21.6384,3.01177,4.00909,1.76666,1.97002,-1,2.12166,1,-1,-1,-1,-1,-1,-1,29.4318,-1,-1,79
3541,14.1759,0.816742,1.71553,1.38375,0.601012,-1,1.56611,1,-1,-1,-1,-1,-1,-1,20.5079,-1,-1,80
3542,26.7114,1.65341,1.8392,0.0161527,0.805378,-1,1.95295,1,-1,-1,-1,-1,-1,-1,25.9696,-1,-1,91
3543,29.0778,0.497625,0.82938,0.585157,0.312781,-1,2.60238,1,-1,-1,-1,-1,-1,-1,22.1558,-1,-1,98
3544,31.8224,2.15771,2.88934,1.55578,1.12789,-1,1.15035,1,-1,-1,-1,-1,-1,-1,22.977,-1,-1,95
3545,19.1448,0.618478,2.92963,2.55836,1.28647,0.430492,1.16216,0,0.413958,0.923,0.0769999,1.06464,0.00533992,0.0981074,26.048,0.0834235,0.121718,79
3546,16.2458,2.59286,2.88005,0.275608,1.22302,-1,2.0132,1,-1,-1,-1,-1,-1,-1,25.1288,-1,-1,95
3547,13.5373,0.414097,0.516309,0.240395,0.193155,-1,1.34474,1,-1,-1,-1,-1,-1,-1,21.9691,-1,-1,100
3548,24.218,2.43345,3.10979,1.26461,1.46624,-1,1.27217,1,-1,-1,-1,-1,-1,-1,28.1311,-1,-1,96
3549,12.1787,1.78742,1.94897,0.0312391,0.77629,-1,1.06417,1,-1,-1,-1,-1,-1,-1,23.4725,-1,-1,92
3550,21.5542,0.843125,1.99509,1.57936,0.880435,0.158541,2.84986,0,0.151137,0.906126,0.0938737,1.72989,0.00467661,0.0742323,26.1869,0.103599,0.133561,99
3551,27.8121,1.2357,1.42205,0.405234,0.575362,-1,1.33266,1,-1,-1,-1,-1,-1,-1,23.8661,-1,-1,76
3552,31.8078,2.42072,3.22426,1.69992,1.28304,-1,1.74994,1,-1,-1,-1,-1,-1,-1,23.4491,-1,-1,77
3553,32.0012,0.913395,1.42999,0.894866,0.640143,-1,2.50564,1,-1,-1,-1,-1,-1,-1,26.5934,-1,-1,94
3554,24.784,3.49842,3.94034,0.573082,1.72015,-1,1.45793,1,-1,-1,-1,-1,-1,-1,25.8839,-1,-1,94
3555,11.8578,1.68217,3.7425,2.89261,1.67611,-1,1.04587,1,-1,-1,-1,-1,-1,-1,26.6065,-1,-1,97
3556,18.6643,3.5301,3.94575,0.397935,1.71727,-1,0.880201,1,-1,-1,-1,-1,-1,-1,25.7993,-1,-1,76
3557,15.4086,2.60071,3.28364,1.59117,1.21932,-1,1.5862,1,-1,-1,-1,-1,-1,-1,21.7978,-1,-1,94
3558,19.2594,1.59947,3.15265,2.48597,1.09585,-1,1.36172,1,-1,-1,-1,-1,-1,-1,20.3403,-1,-1,97
3559,22.2939,0.807253,3.36532,2.8488,1.5994,0.383635,2.44719,0,0.327483,0.921437,0.0785635,1.47878,0.00493012,0.0965585,28.3762,0.0852619,0.142516,100
3560,19.9534,2.77041,3.42089,1.59645,1.21602,-1,1.46255,1,-1,-1,-1,-1,-1,-1,20.8222,-1,-1,94
3561,26.849,1.52032,2.92658,2.09729,1.36193,-1,1.13158,1,-1,-1,-1,-1,-1,-1,27.7339,-1,-1,96
3562,13.3828,0.475943,0.607621,0.2681,0.266089,-1,1.11023,1,-1,-1,-1,-1,-1,-1,25.9712,-1,-1,93
3563,32.5933,1.72011,3.52933,2.64065,1.58882,-1,3.65094,1,-1,-1,-1,-1,-1,-1,26.7551,-1,-1,96
3564,9.53297,0.110713,0.524721,0.459864,0.227156,0.522067,0.932804,0,0.48549,0.765822,0.234178,0.937118,0.00683579,0.0564921,25.6523,0.305786,0.0988766,97
3565,34.6302,0.944452,1.03116,0.114177,0.397826,-1,0.805921,1,-1,-1,-1,-1,-1,-1,22.6937,-1,-1,115
3566,14.8701,0.973672,3.69364,3.16244,1.64133,0.31449,1.39184,0,0.298707,0.979429,0.020571,1.57348,0.00292602,0.0405311,26.3827,0.021003,0.0766628,100
3567,18.0697,1.53145,1.71876,0.138315,0.767897,-1,2.43198,1,-1,-1,-1,-1,-1,-1,26.5369,-1,-1,73
3568,24.0937,2.3309,2.63916,0.0470765,1.23687,-1,2.50381,1,-1,-1,-1,-1,-1,-1,27.9475,-1,-1,95
3569,12.9005,0.188587,3.22832,3.00921,1.15374,0.545447,1.31673,0,0.417343,0.959986,0.0400135,1.24586,0.00421391,0.0504202,20.9394,0.0416813,0.0880715,98
3570,27.0907,3.19921,3.53936,0.784097,1.29511,-1,2.52849,1,-1,-1,-1,-1,-1,-1,21.464,-1,-1,95
3571,21.5973,0.213037,3.45246,3.19401,1.29321,0.49238,0.879162,0,0.440036,0.966644,0.0333564,1.42699,0.00324757,0.0633235,21.9982,0.0345074,0.125202,96
3572,9.9959,0.503714,3.51248,3.12879,1.51476,0.240894,1.87639,0,0.190018,0.799828,0.200172,0.400344,0.00719974,0.0665288,25.5469,0.250269,0.0797903,95
3573,33.4931,0.129808,2.45159,2.18838,1.09747,0.523891,2.28626,0,0.451116,0.782336,0.217664,4.14456,0.00683529,0.19657,26.5934,0.278223,0.366433,96
3574,19.5391,2.53042,3.58542,2.19433,1.2795,-1,1.34251,1,-1,-1,-1,-1,-1,-1,20.9076,-1,-1,95
3575,28.9932,0.692883,1.57381,1.25646,0.646615,-1,3.78566,1,-1,-1,-1,-1,-1,-1,24.2588,-1,-1,99
3576,19.5435,1.07463,1.15854,0.0906942,0.423287,-1,0.707369,1,-1,-1,-1,-1,-1,-1,21.4298,-1,-1,90
3577,25.5855,1.73487,2.29587,1.23912,0.851963,-1,1.2111,1,-1,-1,-1,-1,-1,-1,21.7825,-1,-1,94
3578,10.4069,0.108285,1.27165,1.15761,0.515081,0.56758,1.0778,0,0.549217,0.975882,0.0241175,1.5727,0.00306056,0.0275449,23.8943,0.0247135,0.0581197,80
3579,19.5172,1.30368,1.64571,0.658328,0.758525,-1,1.42748,1,-1,-1,-1,-1,-1,-1,27.4459,-1,-1,94
3580,16.7006,0.609648,0.993865,0.649525,0.440699,-1,0.84698,1,-1,-1,-1,-1,-1,-1,26.3222,-1,-1,77
3581,20.5543,0.099589,2.49242,2.25596,1.05492,0.482315,1.34308,0,0.403652,0.933505,0.0664955,1.25664,0.00414329,0.070639,25.04,0.0712321,0.128383,77
3582,21.768,0.157259,0.893506,0.781586,0.403417,0.439982,1.7836,0,0.396814,0.331147,0.668853,4.04545,0.0176214,0.370009,26.8399,2.0198,0.557242,79
3583,12.1481,0.46519,0.756542,0.515811,0.299821,0.0657285,0.611046,0,0.0645428,0,1,8.06695,0.234218,3.71039,23.3474,inf,4.24602,78
3584,26.8677,0.593978,2.67568,2.41119,0.996312,0.508794,1.25578,0,0.457478,0.92794,0.0720602,1.94961,0.00439597,0.10482,21.8611,0.0776561,0.178577,97
3585,12.5502,2.99838,3.39032,0.391558,1.5332,-1,0.740916,1,-1,-1,-1,-1,-1,-1,26.8867,-1,-1,76
3586,31.7845,0.914372,3.39083,2.96503,1.36757,0.263231,1.25111,0,0.228228,0.874444,0.125556,2.43342,0.0051595,0.13019,23.7856,0.143584,0.246236,95
3587,12.869,1.69602,3.19152,2.19564,1.57749,0.0841658,0.896589,0,0.0712991,0.970343,0.0296565,0.405894,0.00385415,0.0430626,29.6221,0.0305629,0.058925,79
3588,25.7839,0.959981,1.1623,0.449448,0.476846,-1,2.50315,1,-1,-1,-1,-1,-1,-1,24.2211,-1,-1,92
3589,25.8283,0.0883727,2.70368,2.48589,1.05945,0.540963,1.61854,0,0.452604,0.849587,0.150413,3.19573,0.00571765,0.125567,23.0698,0.177043,0.26361,78
3590,25.1243,1.34469,2.08792,1.35048,0.85288,-1,1.92851,1,-1,-1,-1,-1,-1,-1,24.1096,-1,-1,99
3591,23.7252,2.82001,3.2548,0.588066,1.51507,-1,2.33187,1,-1,-1,-1,-1,-1,-1,27.7417,-1,-1,95
3592,34.6497,2.93378,3.70956,1.83647,1.3346,-1,2.65077,1,-1,-1,-1,-1,-1,-1,21.0862,-1,-1,95
3593,31.5634,0.313651,1.99362,1.7924,0.814512,0.557539,2.89933,0,0.494751,0.595165,0.404835,4.32373,0.00941086,0.279481,24.1144,0.680206,0.401681,80
3594,30.7867,0.428982,1.48069,1.25141,0.665125,0.454148,1.55947,0,0.300273,0.38584,0.61416,7.19947,0.0174716,0.463304,26.6923,1.59175,0.887264,97
3595,31.2602,1.2723,1.59844,0.58256,0.772587,-1,1.67705,1,-1,-1,-1,-1,-1,-1,28.9037,-1,-1,78
3596,26.6123,3.32369,3.95761,1.57338,1.46295,-1,1.99646,1,-1,-1,-1,-1,-1,-1,21.6943,-1,-1,72
3597,10.8711,0.339127,0.853529,0.696489,0.35834,0.155138,0.898873,0,0.148075,0.642738,0.357262,1.21255,0.0089755,0.0938607,24.8241,0.555843,0.134415,79
3598,34.1989,2.44437,2.69747,0.233082,1.11672,-1,1.35606,1,-1,-1,-1,-1,-1,-1,24.4555,-1,-1,91
3599,21.8943,1.38216,2.01723,1.1803,0.875077,-1,2.36898,1,-1,-1,-1,-1,-1,-1,25.709,-1,-1,97
3600,30.8035,2.83615,3.08449,0.20057,1.19587,-1,3.2249,1,-1,-1,-1,-1,-1,-1,22.8117,-1,-1,96
3601,26.6186,0.0019359,3.12383,2.92818,1.08815,0.640443,2.71119,0,0.604048,0.964544,0.0354561,2.21682,0.00377225,0.0882852,20.3857,0.0367594,0.163287,99
3602,31.6387,1.5511,2.41457,1.52141,1.05334,0.0543693,0.965403,0,0.0531914,0,1,12.3745,0.144094,5.00147,25.8644,inf,6.22165,99
3603,12.0599,3.3729,3.84762,0.642944,1.7362,-1,1.43594,1,-1,-1,-1,-1,-1,-1,26.8232,-1,-1,74
3604,30.851,1.21831,3.64975,2.93026,1.80277,0.173427,1.92223,0,0.156747,0.933218,0.0667817,1.24558,0.00416535,0.0995411,29.6001,0.0715607,0.164279,95
3605,23.6421,1.29646,1.39314,0.023147,0.509395,-1,1.94186,1,-1,-1,-1,-1,-1,-1,21.4473,-1,-1,69
3606,13.4482,1.13201,1.27984,0.275818,0.529604,-1,0.854356,1,-1,-1,-1,-1,-1,-1,24.444,-1,-1,71
3607,13.9042,2.72072,3.39085,1.20956,1.62251,-1,1.82469,1,-1,-1,-1,-1,-1,-1,28.5873,-1,-1,92
3608,27.8422,1.26745,1.48259,0.239121,0.731063,-1,2.07548,1,-1,-1,-1,-1,-1,-1,29.5445,-1,-1,94
3609,31.2385,0.636994,0.897924,0.535629,0.337057,-1,1.93151,1,-1,-1,-1,-1,-1,-1,22.0474,-1,-1,97
3610,13.0114,0.140837,0.523229,0.448547,0.229649,0.454856,1.33307,0,0.386736,0.469323,0.530677,5.21608,0.0142115,0.164754,26.0342,1.13073,0.345633,98
3611,15.8977,0.437962,1.32309,1.07641,0.632527,0.0695168,2.4406,0,0.0583521,0.274886,0.725114,1.81378,0.0248663,0.299726,28.5593,2.63787,0.528089,97
3612,15.8085,1.27641,3.49153,2.91814,1.43039,0.111649,0.818005,0,0.101232,0.984618,0.0153824,0.606784,0.0033153,0.0426261,24.1844,0.0156227,0.0602766,99
3613,33.5162,3.257,3.75778,1.11896,1.50358,-1,4.60979,1,-1,-1,-1,-1,-1,-1,23.586,-1,-1,113
3614,21.4233,1.012,1.70028,1.07508,0.843218,0.121772,1.37053,0,0.104405,0.51285,0.48715,2.80372,0.0114321,0.214814,29.7309,0.94989,0.337067,107
3615,25.2858,1.8966,2.04965,0.13386,0.765565,-1,2.18803,1,-1,-1,-1,-1,-1,-1,21.9322,-1,-1,90
3616,32.1024,1.81936,2.13757,0.682188,0.890935,-1,2.06071,1,-1,-1,-1,-1,-1,-1,24.6326,-1,-1,93
3617,19.8378,1.16394,1.86508,1.29481,0.66877,0.0613852,1.7056,0,0.0589885,0,1,11.3579,0.251708,5.9944,21.0126,inf,6.91013,92
3618,27.051,0.265777,0.830441,0.685278,0.386508,0.282586,1.9821,0,0.232526,0.224447,0.775553,9.49477,0.0287202,0.675697,27.7377,3.45539,1.21648,98
3619,30.8113,2.50653,3.04021,1.28856,1.1401,-1,1.85526,1,-1,-1,-1,-1,-1,-1,22.0247,-1,-1,109
3620,28.7226,0.360848,0.596476,0.383023,0.280831,0.0588079,2.60917,0,0.0530055,8.48637e-06,0.999992,25.0885,0.319768,12.4139,28.0873,117835,13.7299,98
3621,23.8989,1.51559,3.54426,2.87274,1.41851,0.109767,2.4237,0,0.0959261,0.949196,0.050804,1.09604,0.00355561,0.0643207,23.5923,0.0535231,0.122925,79
3622,12.7592,1.13458,1.95067,1.3167,0.88552,-1,1.21925,1,-1,-1,-1,-1,-1,-1,26.9978,-1,-1,97
3623,30.6676,0.688243,1.73711,1.36027,0.832788,0.186498,2.30856,0,0.161993,0.52437,0.47563,4.1534,0.0112774,0.30507,28.647,0.907052,0.467266,98
3624,32.2698,0.047954,0.696247,0.641078,0.267356,0.620084,3.5166,0,0.598383,0.387057,0.612943,8.41936,0.0169199,0.45331,22.5814,1.5836,0.777956,79
3625,32.3808,0.340858,0.573738,0.409991,0.211893,-1,2.70993,1,-1,-1,-1,-1,-1,-1,21.6737,-1,-1,79
3626,26.4403,0.455206,3.11035,2.71119,1.45483,0.48195,1.37225,0,0.437654,0.908329,0.0916712,1.76504,0.00483386,0.115572,27.8875,0.100923,0.184346,99
3627,32.6854,0.554999,0.672893,0.197436,0.325238,-1,1.98838,1,-1,-1,-1,-1,-1,-1,28.904,-1,-1,113
3628,23.8732,0.0927659,0.60672,0.537091,0.266528,0.534741,1.96246,0,0.484125,0.20319,0.79681,8.08848,0.0250441,0.57753,26.0588,3.92151,0.802019,98
3629,27.2912,1.45432,1.963,1.04657,0.801882,-1,1.20665,1,-1,-1,-1,-1,-1,-1,24.1105,-1,-1,94
3630,34.448,1.32836,3.3444,2.61878,1.60077,-1,3.82855,1,-1,-1,-1,-1,-1,-1,28.5968,-1,-1,99
3631,24.1385,0.104922,3.16471,2.82708,1.41846,0.491653,1.11869,0,0.419082,0.838537,0.161463,1.28132,0.00622379,0.156348,26.6289,0.192554,0.206187,98
3632,27.6938,1.3276,2.60993,1.8577,1.26418,-1,0.596097,1,-1,-1,-1,-1,-1,-1,28.9716,-1,-1,97
3633,20.4279,3.22063,4.04628,1.76235,1.7012,-1,1.05445,1,-1,-1,-1,-1,-1,-1,24.8621,-1,-1,73
3634,19.8247,1.53453,3.26125,2.44307,1.52066,0.0770512,2.44397,0,0.0720397,0,1,4.94518,0.100593,2.27599,27.7931,inf,2.52686,97
3635,31.47,3.22406,4.13888,1.90807,1.75926,-1,2.52631,1,-1,-1,-1,-1,-1,-1,25.1543,-1,-1,95
3636,27.6959,2.63761,3.26439,1.35354,1.36646,-1,2.26709,1,-1,-1,-1,-1,-1,-1,24.7459,-1,-1,76
3637,26.3799,1.5164,1.6892,0.267071,0.694701,-1,2.61802,1,-1,-1,-1,-1,-1,-1,24.284,-1,-1,90
3638,25.4587,1.47333,1.73539,0.559932,0.726192,-1,2.45935,1,-1,-1,-1,-1,-1,-1,24.7374,-1,-1,97
3639,15.6452,2.42751,3.83366,2.62697,1.37955,-1,1.67137,1,-1,-1,-1,-1,-1,-1,21.0912,-1,-1,96
3640,11.2811,2.24521,3.40588,2.10466,1.45928,-1,0.520508,1,-1,-1,-1,-1,-1,-1,25.3697,-1,-1,77
3641,10.5396,2.59854,2.8925,0.127534,1.26407,-1,1.08645,1,-1,-1,-1,-1,-1,-1,25.9137,-1,-1,75
3642,30.0671,0.776811,1.11077,0.671495,0.42363,-1,1.89501,1,-1,-1,-1,-1,-1,-1,22.4195,-1,-1,90
3643,16.1214,0.553585,2.10812,1.74509,1.04517,0.35138,1.10251,0,0.278077,0.820365,0.179635,1.16162,0.006039,0.0847977,29.7214,0.218969,0.161064,118
3644,13.2854,0.805996,1.46275,1.00393,0.694349,0.0786602,1.36768,0,0.0741954,0.713692,0.286308,1.00885,0.00746129,0.097977,28.339,0.401165,0.143772,112
3645,30.5754,1.1424,1.54093,0.709059,0.752744,-1,2.39277,1,-1,-1,-1,-1,-1,-1,29.2421,-1,-1,97
3646,29.31,1.14257,1.27747,0.360268,0.443471,-1,1.09071,1,-1,-1,-1,-1,-1,-1,20.313,-1,-1,92
3647,30.3525,2.56756,3.51884,2.05015,1.25967,-1,2.58054,1,-1,-1,-1,-1,-1,-1,20.9762,-1,-1,95
3648,25.8484,1.36793,2.20132,1.40283,1.00331,-1,1.80449,1,-1,-1,-1,-1,-1,-1,27.1148,-1,-1,97
3649,21.3645,2.31834,3.84449,2.64273,1.55608,-1,2.49583,1,-1,-1,-1,-1,-1,-1,23.8759,-1,-1,100
3650,12.4815,3.3695,3.87469,1.00652,1.62684,-1,1.30328,1,-1,-1,-1,-1,-1,-1,24.826,-1,-1,93
3651,32.132,1.10679,2.46932,1.92702,1.07664,-1,2.83441,1,-1,-1,-1,-1,-1,-1,25.8493,-1,-1,116
3652,17.5265,1.59656,1.78197,0.14166,0.778694,-1,2.12537,1,-1,-1,-1,-1,-1,-1,25.9116,-1,-1,94
3653,22.4866,2.07688,2.4598,0.71046,1.11015,-1,2.52924,1,-1,-1,-1,-1,-1,-1,26.8282,-1,-1,96
3654,23.4783,0.704066,1.32277,0.944692,0.60131,-1,2.10745,1,-1,-1,-1,-1,-1,-1,27.0381,-1,-1,79
3655,11.485,1.33949,1.55473,0.515606,0.597589,-1,0.996401,1,-1,-1,-1,-1,-1,-1,22.6045,-1,-1,95
3656,17.8048,0.585328,2.02899,1.71543,0.911864,0.225837,2.08705,0,0.21787,0.96742,0.0325795,1.63554,0.00338041,0.0462589,26.7064,0.0336767,0.0839978,79
3657,21.3325,0.84081,1.06555,0.502163,0.41985,-1,1.75478,1,-1,-1,-1,-1,-1,-1,23.2049,-1,-1,96
3658,31.0727,0.790766,1.27084,0.865431,0.490665,-1,1.63985,1,-1,-1,-1,-1,-1,-1,22.7117,-1,-1,99
3659,32.3808,1.64098,3.33531,2.57758,1.337,-1,2.70993,1,-1,-1,-1,-1,-1,-1,23.6321,-1,-1,98
3660,31.2702,1.7353,2.27324,1.23517,0.794183,-1,1.42581,1,-1,-1,-1,-1,-1,-1,20.4482,-1,-1,75
3661,29.0585,0.60957,0.770818,0.307471,0.357835,-1,2.2131,1,-1,-1,-1,-1,-1,-1,27.6603,-1,-1,98
3662,24.1226,0.997181,1.10479,0.241769,0.40956,-1,1.31273,1,-1,-1,-1,-1,-1,-1,21.7596,-1,-1,113
3663,13.503,1.10609,2.83583,2.34411,1.15051,0.0652522,1.45686,0,0.0536868,0.191062,0.808938,1.0732,0.028079,0.417208,23.9352,4.2339,0.487557,95
3664,17.7423,1.78448,3.95775,2.97827,1.89981,-1,2.43236,1,-1,-1,-1,-1,-1,-1,28.687,-1,-1,118
3665,14.3135,1.2956,4.04255,3.42464,1.71333,0.186847,1.50276,0,0.17299,0.99568,0.00431963,0.405477,0.00194513,0.0250449,25.0762,0.00433837,0.0449816,97
3666,32.9408,1.19085,2.87121,2.41762,0.99038,0.424524,2.60253,0,0.357481,0.756653,0.243347,4.85477,0.0073945,0.210411,20.1778,0.321609,0.466019,91
