Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3599,21.8943,1.38216,2.01723,1.1803,0.875077,0.905925,2.36898,0,0.434494,0.926328,0.073672,16.8027,0.00499855,0.0758915,25.709,0.0795313,0.460155,332
3600,30.8035,2.83615,3.08449,0.20057,1.19587,0.892935,3.2249,0,0.394214,0.952267,0.0477334,19.2166,0.00446824,0.0983149,22.8117,0.050126,0.5606,328
3601,26.6186,0.0019359,3.12383,2.92818,1.08815,0.882746,2.71119,0,0.548277,0.97473,0.0252696,17.9705,0.00352646,0.0742214,20.3857,0.0259247,0.423839,369
3602,31.6387,1.5511,2.41457,1.52141,1.05334,0.892578,0.965403,0,0.450594,0.876594,0.123406,12.8215,0.00550179,0.139986,25.8644,0.14078,0.408534,335
3603,12.0599,3.3729,3.84762,0.642944,1.7362,0.902918,1.43594,0,0.435314,0.987236,0.0127639,8.98308,0.00450067,0.0205064,26.8232,0.0129289,0.462076,395
3604,30.851,1.21831,3.64975,2.93026,1.80277,0.901242,1.92223,0,0.425631,0.940793,0.0592069,14.5899,0.00459084,0.096036,29.6001,0.062933,0.552665,315
3605,23.6421,1.29646,1.39314,0.023147,0.509395,0.88725,1.94186,0,0.373699,0.834595,0.165405,13.2462,0.00624356,0.120715,21.4473,0.198186,0.368267,287
3606,13.4482,1.13201,1.27984,0.275818,0.529604,0.896385,0.854356,0,0.407027,0.962495,0.0375055,9.08234,0.0055105,0.0385469,24.444,0.0389669,0.434015,317
3607,13.9042,2.72072,3.39085,1.20956,1.62251,0.908317,1.82469,0,0.265071,0.977389,0.0226109,10.3621,0.00609074,0.0243142,28.5873,0.0231339,0.595046,379
3608,27.8422,1.26745,1.48259,0.239121,0.731063,0.893626,2.07548,0,0.432593,0.703515,0.296485,19.1914,0.00857138,0.198657,29.5445,0.421435,0.441763,316
3609,31.2385,0.636994,0.897924,0.535629,0.337057,0.900834,1.93151,0,0.417558,0.517872,0.482128,11.2055,0.0131727,0.343066,22.0474,0.930978,0.72395,323
3610,13.0114,0.140837,0.523229,0.448547,0.229649,0.909109,1.33307,0,0.548565,0.67379,0.32621,8.1459,0.0095647,0.0945441,26.0342,0.484143,0.256527,364
3611,15.8977,0.437962,1.32309,1.07641,0.632527,0.898724,2.4406,0,0.427178,0.905573,0.0944266,14.2997,0.00736066,0.0560773,28.5593,0.104273,0.63494,335
3612,15.8085,1.27641,3.49153,2.91814,1.43039,0.872886,0.818005,0,0.463826,0.982543,0.0174568,8.40212,0.0049475,0.0291843,24.1844,0.0177669,0.475939,381
3613,33.5162,3.257,3.75778,1.11896,1.50358,0.905943,4.60979,0,0.415776,0.930668,0.0693315,34.7351,0.00736267,0.114493,23.586,0.0744965,1.64195,337
3614,21.4233,1.012,1.70028,1.07508,0.843218,0.89536,1.37053,0,0.421384,0.812496,0.187504,11.2541,0.00677281,0.106493,29.7309,0.230775,0.35078,342
3615,25.2858,1.8966,2.04965,0.13386,0.765565,0.908788,2.18803,0,0.384904,0.925833,0.0741667,14.4214,0.00488481,0.100047,21.9322,0.0801081,0.468468,377
3616,32.1024,1.81936,2.13757,0.682188,0.890935,0.907235,2.06071,0,0.459959,0.824519,0.175481,16.339,0.00636626,0.169578,24.6326,0.212829,0.457535,349
3617,19.8378,1.16394,1.86508,1.29481,0.66877,0.904899,1.7056,0,0.402631,0.902468,0.097532,12.9406,0.00546666,0.0747311,21.0126,0.108072,0.437138,364
3618,27.051,0.265777,0.830441,0.685278,0.386508,0.90157,1.9821,0,0.42654,0.44643,0.55357,21.4263,0.0180714,0.350491,27.7377,1.23999,1.00664,344
3619,30.8113,2.50653,3.04021,1.28856,1.1401,0.893505,1.85526,0,0.350428,0.933101,0.0668989,15.5705,0.00508505,0.111537,22.0247,0.0716953,0.655293,329
3620,28.7226,0.360848,0.596476,0.383023,0.280831,0.892364,2.60917,0,0.413469,0.389862,0.610138,13.7525,0.018434,0.442669,28.0873,1.56501,0.919561,321
3621,23.8989,1.51559,3.54426,2.87274,1.41851,0.903054,2.4237,0,0.458513,0.962205,0.0377948,14.6794,0.00375955,0.0610509,23.5923,0.0392793,0.352021,339
3622,12.7592,1.13458,1.95067,1.3167,0.88552,0.893675,1.21925,0,0.469418,0.945223,0.0547772,7.11454,0.00418029,0.0373454,26.9978,0.0579516,0.211974,352
3623,30.6676,0.688243,1.73711,1.36027,0.832788,0.909161,2.30856,0,0.419185,0.675553,0.324447,16.8618,0.00959802,0.226713,28.647,0.480268,0.669483,310
3624,32.2698,0.047954,0.696247,0.641078,0.267356,0.88902,3.5166,0,0.441479,0.363506,0.636494,15.171,0.0186851,0.495347,22.5814,1.75099,0.936689,289
3625,32.3808,0.340858,0.573738,0.409991,0.211893,0.899212,2.70993,0,0.525846,0.303981,0.696019,20.226,0.0239548,0.657708,21.6737,2.28967,1.31291,317
3626,26.4403,0.455206,3.11035,2.71119,1.45483,0.883892,1.37225,0,0.563105,0.965385,0.034615,14.4408,0.00336338,0.0774001,27.8875,0.0358561,0.199545,338
3627,32.6854,0.554999,0.672893,0.197436,0.325238,0.903483,1.98838,0,0.536221,0.372614,0.627386,17.6102,0.01983,0.519979,28.904,1.68374,1.11789,309
3628,23.8732,0.0927659,0.60672,0.537091,0.266528,0.892131,1.96246,0,0.398306,0.479577,0.520423,13.6052,0.0139652,0.285565,26.0588,1.08517,0.541581,306
3629,27.2912,1.45432,1.963,1.04657,0.801882,0.903685,1.20665,0,0.444857,0.774661,0.225339,10.33,0.00708655,0.160951,24.1105,0.290887,0.350549,307
3630,34.448,1.32836,3.3444,2.61878,1.60077,0.896804,3.82855,0,0.515789,0.89083,0.10917,28.1552,0.00551893,0.11908,28.5968,0.122549,0.710957,336
3631,24.1385,0.104922,3.16471,2.82708,1.41846,0.889506,1.11869,0,0.334109,0.962175,0.0378248,10.3543,0.00448548,0.0689994,26.6289,0.0393117,0.532198,293
3632,27.6938,1.3276,2.60993,1.8577,1.26418,0.902697,0.596097,0,0.368117,0.853358,0.146642,4.10715,0.00549471,0.127811,28.9716,0.171841,0.279249,289
3633,20.4279,3.22063,4.04628,1.76235,1.7012,0.898381,1.05445,0,0.397401,0.98885,0.01115,7.67806,0.0026115,0.0434649,24.8621,0.0112757,0.230554,310
3634,19.8247,1.53453,3.26125,2.44307,1.52066,0.895179,2.44397,0,0.342562,0.974674,0.0253262,11.5453,0.0050301,0.0485262,27.7931,0.0259843,0.629799,315
3635,31.47,3.22406,4.13888,1.90807,1.75926,0.91634,2.52631,0,0.348598,0.959301,0.0406989,15.6546,0.00427184,0.103188,25.1543,0.0424256,0.570963,365
3636,27.6959,2.63761,3.26439,1.35354,1.36646,0.898218,2.26709,0,0.438684,0.931046,0.0689545,18.708,0.00473684,0.083978,24.7459,0.0740613,0.544138,355
3637,26.3799,1.5164,1.6892,0.267071,0.694701,0.918499,2.61802,0,0.378796,0.843603,0.156397,19.4101,0.00668994,0.134811,24.284,0.185392,0.733042,375
3638,25.4587,1.47333,1.73539,0.559932,0.726192,0.890614,2.45935,0,0.403856,0.77585,0.22415,15.3378,0.00740994,0.142792,24.7374,0.288909,0.450561,352
3639,15.6452,2.42751,3.83366,2.62697,1.37955,0.907717,1.67137,0,0.346364,0.981657,0.0183435,10.9575,0.00520025,0.0206828,21.0912,0.0186862,0.5954,376
3640,11.2811,2.24521,3.40588,2.10466,1.45928,0.94176,0.520508,0,0.333216,0.988785,0.0112154,2.61211,0.00270969,0.0178131,25.3697,0.0113426,0.161944,340
3641,10.5396,2.59854,2.8925,0.127534,1.26407,0.908767,1.08645,0,0.510553,0.989844,0.0101563,6.51493,0.00431626,0.0211082,25.9137,0.0102605,0.336685,385
3642,30.0671,0.776811,1.11077,0.671495,0.42363,0.892434,1.89501,0,0.509179,0.635993,0.364007,10.2622,0.0101182,0.251607,22.4195,0.572344,0.570848,319
3643,16.1214,0.553585,2.10812,1.74509,1.04517,0.937501,1.10251,0,0.384324,0.947316,0.052684,8.0287,0.00403095,0.0510198,29.7214,0.055614,0.255083,327
3644,13.2854,0.805996,1.46275,1.00393,0.694349,0.887565,1.36768,0,0.519687,0.930309,0.0696913,7.28057,0.00428903,0.0449357,28.339,0.074912,0.177383,344
3645,30.5754,1.1424,1.54093,0.709059,0.752744,0.899728,2.39277,0,0.345148,0.701685,0.298315,15.1831,0.00892792,0.221953,29.2421,0.425141,0.680121,297
3646,29.31,1.14257,1.27747,0.360268,0.443471,0.899193,1.09071,0,0.452919,0.61867,0.38133,8.58016,0.00987412,0.260277,20.313,0.616369,0.474828,298
3647,30.3525,2.56756,3.51884,2.05015,1.25967,0.904893,2.58054,0,0.395232,0.961585,0.0384146,16.1865,0.0042098,0.0884199,20.9762,0.0399493,0.55235,304
3648,25.8484,1.36793,2.20132,1.40283,1.00331,0.889378,1.80449,0,0.462137,0.917034,0.0829656,11.9537,0.00462386,0.0878032,27.1148,0.0904716,0.321061,300
3649,21.3645,2.31834,3.84449,2.64273,1.55608,0.937905,2.49583,0,0.300428,0.961017,0.0389826,16.7489,0.00783658,0.0407337,23.8759,0.0405638,1.12398,365
3650,12.4815,3.3695,3.87469,1.00652,1.62684,0.897744,1.30328,0,0.484577,0.993715,0.00628487,9.34999,0.00308479,0.0254355,24.826,0.00632462,0.259353,390
3651,32.132,1.10679,2.46932,1.92702,1.07664,0.905175,2.83441,0,0.451297,0.809682,0.190318,21.7214,0.0069671,0.169762,25.8493,0.235053,0.67159,305
3652,17.5265,1.59656,1.78197,0.14166,0.778694,0.910935,2.12537,0,0.423595,0.964271,0.0357286,14.3935,0.00488013,0.0505621,25.9116,0.0370524,0.52645,343
3653,22.4866,2.07688,2.4598,0.71046,1.11015,0.897035,2.52924,0,0.385837,0.958228,0.0417716,15.7679,0.00506481,0.0623195,26.8282,0.0435926,0.603216,320
3654,23.4783,0.704066,1.32277,0.944692,0.60131,0.891901,2.10745,0,0.38835,0.796381,0.203619,13.0693,0.00704965,0.127859,27.0381,0.255681,0.397919,318
3655,11.485,1.33949,1.55473,0.515606,0.597589,0.896248,0.996401,0,0.44331,0.983986,0.0160138,5.48588,0.00315794,0.0257667,22.6045,0.0162745,0.161428,341
3656,17.8048,0.585328,2.02899,1.71543,0.911864,0.901961,2.08705,0,0.43215,0.952459,0.0475409,14.9256,0.00523694,0.0516854,26.7064,0.0499138,0.639444,340
3657,21.3325,0.84081,1.06555,0.502163,0.41985,0.913311,1.75478,0,0.419867,0.814251,0.185749,14.0401,0.00659724,0.115294,23.2049,0.228122,0.362925,315
3658,31.0727,0.790766,1.27084,0.865431,0.490665,0.896323,1.63985,0,0.407037,0.648117,0.351883,11.3493,0.00957798,0.24958,22.7117,0.542932,0.514886,304
3659,32.3808,1.64098,3.33531,2.57758,1.337,0.899426,2.70993,0,0.449698,0.893363,0.106637,20.1539,0.00536435,0.121123,23.6321,0.119366,0.548495,326
3660,31.2702,1.7353,2.27324,1.23517,0.794183,0.90425,1.42581,0,0.390326,0.843852,0.156148,9.89877,0.00589829,0.155458,20.4482,0.185042,0.347169,303
3661,29.0585,0.60957,0.770818,0.307471,0.357835,0.893101,2.2131,0,0.385689,0.445237,0.554763,18.63,0.0156449,0.375626,27.6603,1.246,0.745304,287
3662,24.1226,0.997181,1.10479,0.241769,0.40956,0.888914,1.31273,0,0.417372,0.702252,0.297748,10.0455,0.0081989,0.173969,21.7596,0.42399,0.329292,312
3663,13.503,1.10609,2.83583,2.34411,1.15051,0.893685,1.45686,0,0.495903,0.984023,0.0159773,9.73088,0.00309943,0.0295963,23.9352,0.0162368,0.223056,379
3664,17.7423,1.78448,3.95775,2.97827,1.89981,0.902863,2.43236,0,0.394604,0.984202,0.015798,14.4432,0.00506565,0.030444,28.687,0.0160515,0.605366,375
3665,14.3135,1.2956,4.04255,3.42464,1.71333,0.921759,1.50276,0,0.331805,0.973811,0.026189,11.5695,0.00569093,0.025237,25.0762,0.0268933,0.623885,398
3666,32.9408,1.19085,2.87121,2.41762,0.99038,0.869203,2.60253,0,0.502456,0.856069,0.143931,16.3784,0.00582992,0.149469,20.1778,0.168131,0.50043,334
3667,17.7133,0.108432,2.16918,1.99783,0.838007,0.910284,2.02578,0,0.406715,0.966152,0.0338483,13.7373,0.00419726,0.0426529,22.726,0.0350341,0.473388,323
3668,32.5049,0.681866,0.872538,0.381405,0.388474,0.898783,2.44432,0,0.410642,0.491652,0.508348,13.5688,0.013378,0.378228,26.4376,1.03396,0.706916,304
3669,11.3047,3.5234,3.98026,0.0176265,1.85145,0.912779,0.951989,0,0.512703,0.971136,0.0288638,6.69975,0.00291342,0.0200716,27.7205,0.0297217,0.189841,366
3670,19.9786,1.01444,1.47929,0.903399,0.585731,0.911239,1.67359,0,0.418552,0.886759,0.113241,10.2182,0.00554685,0.08554,23.3255,0.127702,0.339361,320
3671,17.4433,2.8095,3.10616,0.740248,1.09861,0.905025,1.53195,0,0.482168,0.994688,0.00531232,10.8766,0.00278757,0.0338574,20.7132,0.00534069,0.310543,352
3672,19.812,1.31705,1.48984,0.185876,0.671162,0.905738,2.4305,0,0.438104,0.832978,0.167022,18.8599,0.00683285,0.0898492,26.7753,0.200512,0.604384,333
3673,16.5706,0.628561,0.764112,0.317713,0.296373,0.897139,1.4793,0,0.381837,0.75533,0.24467,10.7213,0.00745447,0.102661,22.8218,0.323925,0.25593,303
3674,30.8032,2.24868,2.59109,0.0346845,1.28685,0.901878,2.85151,0,0.429273,0.79248,0.20752,21.3534,0.00744928,0.165916,29.7782,0.261861,0.674613,337
3675,18.2,1.05154,3.47633,2.9419,1.52456,0.901052,1.38743,0,0.436345,0.97537,0.0246305,13.7675,0.00542477,0.0443826,26.0118,0.0252525,0.623078,344
3676,33.0633,1.29958,1.4776,0.436346,0.551356,0.911443,1.86823,0,0.405001,0.640335,0.359665,18.2906,0.0100421,0.27194,21.9096,0.561682,0.686528,303
3677,28.8701,1.57339,2.4059,1.37863,1.18835,0.886967,1.02209,0,0.414475,0.858464,0.141536,13.4186,0.00569196,0.127298,29.5994,0.164871,0.353683,313
3678,19.6055,0.37027,0.5894,0.397287,0.22903,0.904066,1.98149,0,0.431631,0.526359,0.473641,10.9842,0.0123769,0.216054,22.8663,0.899845,0.431682,315
3679,20.3565,3.2549,3.9334,1.28329,1.79734,0.961892,1.98375,0,0.312357,0.963493,0.036507,15.2852,0.00872354,0.0381984,27.19,0.0378903,1.13047,348
3680,24.6765,1.48563,1.58656,0.048885,0.554675,0.894785,1.71159,0,0.400396,0.844923,0.155077,13.9371,0.00597031,0.129697,20.4634,0.18354,0.343246,295
3681,21.8027,1.87645,2.89261,1.93769,1.04475,0.900526,1.93518,0,0.346092,0.945172,0.0548283,12.2657,0.00471552,0.054694,21.1725,0.0580088,0.536414,308
3682,32.8953,0.336578,3.63696,3.24397,1.60963,0.916681,1.64213,0,0.402562,0.945524,0.0544764,11.115,0.00386899,0.0973154,26.2683,0.057615,0.326976,315
3683,27.9199,1.53292,1.82726,0.651548,0.751344,0.904175,3.3279,0,0.427107,0.79165,0.20835,17.8858,0.00756744,0.14936,24.2794,0.263185,0.671626,333
3684,18.5027,2.58774,3.75228,2.10866,1.71371,0.906341,1.90098,0,0.419045,0.983274,0.0167263,13.6277,0.0040758,0.0304023,27.175,0.0170108,0.533918,365
3685,20.7956,3.25441,3.83978,0.948993,1.80338,0.899346,1.35607,0,0.335772,0.946613,0.0533874,14.1872,0.010714,0.053279,28.012,0.0563983,1.1254,324
3686,23.6273,0.265043,0.797117,0.6885,0.301852,0.896588,2.09059,0,0.424686,0.558955,0.441045,10.2767,0.0117679,0.228329,22.2519,0.789052,0.4727,292
3687,17.4735,0.276148,0.835551,0.684846,0.390991,0.902786,0.859691,0,0.403504,0.751089,0.248911,12.0369,0.0074023,0.117437,27.9009,0.331399,0.239039,307
3688,34.0855,0.391105,0.938519,0.776225,0.35402,0.897218,1.46639,0,0.434178,0.487043,0.512957,9.08653,0.0133599,0.402627,22.161,1.05321,0.718961,299
3689,29.24,0.707972,3.6957,3.28696,1.5339,0.902802,2.98723,0,0.44528,0.965571,0.0344288,20.0797,0.00434099,0.0750763,24.5225,0.0356564,0.624077,334
3690,10.9164,1.34023,1.78273,0.792509,0.868233,0.905526,1.57672,0,0.457443,0.982678,0.0173221,9.23977,0.00549911,0.0226369,29.1452,0.0176274,0.447252,366
3691,16.2911,0.593341,0.705775,0.242316,0.295546,0.892757,1.96532,0,0.483603,0.760196,0.239804,10.7698,0.00744704,0.0968346,24.7559,0.31545,0.266113,358
3692,21.3114,0.374948,1.45863,1.28204,0.585991,0.899271,1.92893,0,0.437299,0.813937,0.186063,16.8999,0.00654516,0.111717,23.687,0.228596,0.380848,319
3693,15.2965,0.462612,0.504079,0.0489989,0.194125,0.917956,2.0022,0,0.426105,0.650853,0.349147,16.8017,0.00999199,0.118633,22.6505,0.536445,0.420112,315
3694,19.2781,2.13857,2.3839,0.0237898,1.05306,0.903718,2.14572,0,0.446267,0.979198,0.0208018,17.6964,0.00465572,0.0477064,26.2147,0.0212437,0.618835,323
3695,19.1064,0.147787,1.00628,0.89193,0.441842,0.909072,1.21215,0,0.418653,0.768332,0.231668,7.1873,0.00707059,0.116967,26.0454,0.30152,0.238882,334
3696,26.8436,2.10343,2.69029,1.1719,1.19997,0.920519,2.04059,0,0.367857,0.932319,0.0676814,13.3584,0.00488489,0.0907274,26.4897,0.0725947,0.499412,339
3697,32.4139,0.79382,0.899253,0.248438,0.341736,0.901329,3.79985,0,0.403257,0.528961,0.471039,27.2437,0.0122712,0.334555,22.3351,0.890497,0.766109,308
3698,15.4608,0.813193,1.07955,0.567068,0.427288,0.886661,1.02805,0,0.526722,0.920707,0.0792927,5.40644,0.00455776,0.0642428,23.3161,0.0861215,0.136235,337
3699,19.9219,0.72413,2.21733,1.87188,0.94249,0.92377,1.08836,0,0.375578,0.930669,0.069331,8.9959,0.00441475,0.0700028,25.1542,0.0744958,0.269848,322
3700,32.1224,2.55407,3.23799,1.49653,1.31214,0.901508,3.65592,0,0.409129,0.928144,0.0718565,25.1242,0.00648861,0.107715,23.9057,0.0774196,1.13353,334
3701,27.5436,0.689711,0.786232,0.225343,0.302788,0.886145,1.75906,0,0.364898,0.461159,0.538841,20.8138,0.0139894,0.333908,22.6507,1.16845,0.596807,304
3702,29.9454,3.16948,3.47466,0.553706,1.3119,0.892834,2.48322,0,0.465699,0.914253,0.0857471,17.7964,0.00519954,0.105419,22.1828,0.0937892,0.657932,335
3703,20.0731,0.953391,3.63426,3.11696,1.60732,0.902537,1.12749,0,0.300618,0.975517,0.024483,7.90922,0.00335548,0.0459805,26.2486,0.0250974,0.312354,316
3704,30.9944,1.79583,2.97578,2.06564,1.16765,0.901875,2.10008,0,0.434106,0.942079,0.0579214,22.36,0.00480357,0.104269,23.1028,0.0614826,0.68574,327
3705,23.5249,0.996378,2.14522,1.69037,0.867074,0.900624,1.09543,0,0.355141,0.904966,0.0950344,9.13554,0.00507413,0.0937227,23.8404,0.105014,0.347215,310
3706,33.6603,0.23863,1.08508,0.983203,0.392136,0.891494,3.29043,0,0.401581,0.559009,0.440991,21.3739,0.0114432,0.325249,21.1855,0.788881,0.643676,310
3707,33.6156,1.66158,2.58119,1.69677,1.01127,0.898181,1.14264,0,0.385741,0.856884,0.143116,9.30248,0.00563439,0.167381,23.0657,0.167019,0.344478,295
3708,14.8241,1.70694,2.42846,1.2317,1.21107,0.8959,1.71367,0,0.489019,0.987694,0.0123059,15.4264,0.00392969,0.0301653,29.9139,0.0124592,0.406291,368
3709,22.1548,0.855459,1.82567,1.42209,0.760859,0.915121,2.06973,0,0.356568,0.907968,0.0920322,14.0372,0.00549847,0.0859529,24.63,0.101361,0.440507,344
3710,13.4032,0.944838,1.07771,0.27137,0.441688,0.915403,1.11003,0,0.409712,0.926238,0.0737624,8.16128,0.00473657,0.0521853,24.1948,0.0796366,0.188616,315
3711,14.2754,0.937936,2.19088,1.82612,0.765188,0.905397,1.37155,0,0.321863,0.98316,0.01684,6.38025,0.00374234,0.0322226,20.4421,0.0171284,0.314247,337
3712,20.9042,0.679906,1.81952,1.49142,0.789973,0.905157,1.42143,0,0.390003,0.928917,0.0710833,10.3384,0.00449606,0.0816104,25.7321,0.0765228,0.239428,309
3713,15.3166,1.73872,2.35309,1.34493,0.839671,0.919507,1.46283,0,0.471842,0.978391,0.0216094,10.8706,0.00401945,0.0324434,20.9061,0.0220867,0.368164,348
3714,33.7729,0.0677416,0.732078,0.656419,0.316958,0.902267,2.5669,0,0.559451,0.401567,0.598433,21.4944,0.0171564,0.516159,25.6554,1.49024,1.00953,315
3715,23.4706,0.0269956,1.55941,1.39162,0.703155,0.90461,2.84153,0,0.431592,0.829722,0.170278,18.6612,0.00685682,0.103224,26.8022,0.205223,0.542992,317
3716,30.7858,1.40922,2.4151,1.72659,0.930429,0.902634,2.72572,0,0.392831,0.8575,0.1425,19.1118,0.00639777,0.137677,22.6595,0.166181,0.677431,320
3717,16.7632,0.834639,2.82653,2.45195,1.13163,0.906455,1.26328,0,0.450385,0.962391,0.0376091,8.1067,0.00405789,0.0438522,23.6006,0.0390788,0.298427,321
3718,19.1873,1.91286,2.49301,1.27786,0.960807,0.881611,0.796335,0,0.409924,0.985423,0.0145774,8.64744,0.00349965,0.0430281,22.6686,0.014793,0.374857,304
3719,27.6745,3.04985,3.82693,1.52516,1.73715,0.941682,1.33063,0,0.445086,0.975777,0.0242227,8.43717,0.0030822,0.0644937,26.996,0.024824,0.313079,354
3720,14.9245,0.911458,2.4489,2.00622,1.06838,0.93088,1.03595,0,0.443134,0.98104,0.01896,8.02112,0.0032966,0.036332,25.866,0.0193264,0.228737,371
3721,20.5556,0.687188,0.998779,0.592283,0.417771,0.900379,1.85067,0,0.424004,0.764548,0.235452,12.8804,0.00736529,0.123741,24.7261,0.307963,0.302321,340
3722,26.0091,1.7554,2.14595,0.669328,1.03714,0.908867,2.98113,0,0.388964,0.848403,0.151597,20.5416,0.00701487,0.112326,28.9014,0.178685,0.710762,323
3723,27.0371,1.12886,1.59027,0.809465,0.774221,0.900337,1.3001,0,0.394719,0.788309,0.211691,14.6454,0.00714351,0.151326,29.1336,0.268539,0.49377,353
3724,31.9665,0.549921,0.739061,0.404201,0.283584,0.912618,1.58862,0,0.455006,0.385639,0.614361,21.8046,0.0176251,0.498173,22.5636,1.5931,0.892513,311
3725,20.4741,1.45339,2.95122,2.32682,1.08777,0.900599,0.864913,0,0.329249,0.974619,0.0253806,8.34744,0.00536255,0.0489013,21.6284,0.0260415,0.645825,308
3726,22.5081,1.50473,1.99743,1.08794,0.736165,0.90785,2.40654,0,0.390398,0.841549,0.158451,13.3095,0.00642707,0.105727,21.6265,0.188284,0.481847,316
3727,26.4534,3.72396,4.14495,0.313774,1.79285,0.907928,3.65481,0,0.362649,0.976697,0.0233027,19.074,0.00603781,0.0631029,25.6287,0.0238587,1.16659,361
3728,29.5611,0.262654,0.747536,0.625409,0.314144,0.889855,1.67176,0,0.437556,0.411611,0.588389,24.2691,0.0190237,0.435937,24.8497,1.42948,1.09472,297
3729,12.7152,0.456821,0.540145,0.101159,0.269885,0.905271,2.03208,0,0.443283,0.79477,0.20523,14.914,0.00675828,0.0677925,29.9771,0.258226,0.259454,326
3730,17.7901,0.294135,2.0829,1.86303,0.883796,0.905669,0.805399,0,0.447805,0.888109,0.111891,6.15287,0.0048755,0.0657966,25.107,0.125987,0.191354,319
3731,31.2165,2.37553,2.60273,0.150979,1.05274,0.893747,1.93653,0,0.531014,0.895957,0.104043,14.0877,0.00486016,0.130886,23.8582,0.116125,0.300682,322
3732,14.692,3.29405,3.78086,0.912444,1.61606,0.905636,0.756211,0,0.334968,0.954738,0.0452622,8.1074,0.01219,0.0255546,25.3046,0.047408,0.82624,313
3733,33.7335,1.33088,1.556,0.519171,0.616741,0.890727,2.94484,0,0.419134,0.649154,0.350846,17.0678,0.009652,0.266115,23.351,0.540468,0.636211,310
3734,23.4373,0.663404,0.831272,0.303215,0.398708,0.897053,2.4542,0,0.459455,0.610949,0.389051,17.1211,0.0102702,0.2124,28.6616,0.636799,0.441631,352
3735,23.6846,0.0357965,3.49128,3.2772,1.2032,0.872674,1.58349,0,0.468199,0.974271,0.0257295,9.92505,0.00340679,0.058033,20.1593,0.026409,0.304192,396
3736,20.773,0.63609,0.864239,0.479999,0.334514,0.914996,1.73001,0,0.442194,0.681856,0.318144,17.5318,0.00913605,0.154948,22.7718,0.466586,0.425296,361
3737,20.6369,1.14031,2.57298,2.01304,1.12588,0.914961,1.95608,0,0.340082,0.953701,0.0462993,13.2968,0.00473019,0.0589743,25.9494,0.048547,0.503736,333
3738,31.8676,2.52183,3.12173,1.2776,1.32411,0.86482,3.53017,0,0.465179,0.893937,0.106063,24.9968,0.00528812,0.133095,25.0975,0.118647,0.56568,399
3739,33.7467,3.16846,3.40025,0.353887,1.18208,0.894181,1.5645,0,0.464779,0.911451,0.0885487,13.7712,0.00475831,0.127079,20.3433,0.0971514,0.406323,342
3740,16.9074,0.716643,0.962684,0.505647,0.396867,0.894471,1.13171,0,0.463846,0.860581,0.139419,7.80153,0.00560211,0.0803653,24.3463,0.162006,0.185477,328
3741,23.2198,0.881936,1.38598,0.875032,0.614362,0.902666,1.4971,0,0.474681,0.826997,0.173003,9.31578,0.00624466,0.124915,26.3127,0.209195,0.339747,305
3742,19.3677,0.685315,1.73147,1.45861,0.633074,0.894959,1.07385,0,0.493957,0.965745,0.0342551,7.38275,0.00349535,0.0574684,21.4463,0.0354701,0.139672,306
3743,27.2721,0.390526,1.17181,0.965066,0.53785,0.905317,1.80634,0,0.415091,0.626776,0.373224,17.5779,0.0103896,0.226548,27.3219,0.595467,0.547002,306
3744,19.7683,0.173092,1.07275,0.924515,0.515842,0.896969,1.93402,0,0.41913,0.801941,0.198059,14.8235,0.00683754,0.110207,28.7417,0.246974,0.325975,293
3745,19.6775,0.619614,0.914746,0.566234,0.363619,0.898273,1.49942,0,0.371702,0.712534,0.287466,8.64463,0.00808706,0.143548,23.4225,0.403441,0.298674,309
3746,16.35,1.5398,3.70197,3.10689,1.29646,0.907044,0.805993,0,0.473066,0.986977,0.0130231,5.46502,0.00274579,0.0351275,20.5,0.0131949,0.176441,337
3747,16.9987,2.62278,3.02192,1.00457,1.11528,0.881701,0.385683,0,0.365333,0.973222,0.0267778,5.09505,0.00432272,0.0357919,21.6579,0.0275146,0.358083,303
3748,10.9225,1.39509,1.54259,0.366306,0.546932,0.904425,0.998744,0,0.456157,0.983525,0.0164751,7.37898,0.00347871,0.0247644,20.7661,0.0167511,0.200411,319
3749,22.5954,2.18988,3.78015,2.49161,1.8127,0.894541,2.55007,0,0.462867,0.986159,0.0138413,17.3349,0.00377844,0.0430365,28.6547,0.0140356,0.571296,330
3750,26.3544,2.04348,3.04287,1.79522,1.36397,0.897104,2.71864,0,0.342137,0.945285,0.0547148,18.0095,0.00612618,0.0733477,26.6316,0.0578818,0.867047,339
3751,24.2769,0.939242,2.66844,2.27145,1.03872,0.89459,1.35421,0,0.376099,0.942388,0.0576122,14.6933,0.0051889,0.0791035,22.9086,0.0611343,0.684294,352
3752,14.1711,0.67099,0.782936,0.258053,0.310112,0.89589,1.38553,0,0.400054,0.823109,0.176891,9.31588,0.00641434,0.0731112,23.3339,0.214905,0.195402,307
3753,31.5486,3.56393,3.83993,0.117143,1.42471,0.892332,2.29552,0,0.434232,0.949926,0.050074,24.2304,0.00530636,0.0952751,21.7788,0.0527136,0.921345,328
