Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
1537,17.9013,0.349477,0.903078,0.11339,0.824959,-1,1.41595,1,-1,-1,-1,-1,-1,-1,65.9932,-1,-1,21
1538,14.9421,1.02152,2.78087,0.310086,2.5678,-1,1.45403,1,-1,-1,-1,-1,-1,-1,67.4251,-1,-1,11
1539,9.23602,1.30887,3.54035,0.569957,3.23977,0.889899,0.521966,0,0.340097,0.391649,0.608351,6.77976,0.0130001,0.166736,66.2196,1.55331,0.218426,924
1540,27.9536,1.152,2.9605,0.273589,2.71342,-1,2.46639,1,-1,-1,-1,-1,-1,-1,66.4252,-1,-1,21
1541,22.3463,0.139971,2.44998,1.16516,2.15063,0.86775,1.69137,0,0.267244,0.491436,0.508564,20.7439,0.0165704,0.288475,61.3799,1.03485,0.794458,803
1542,31.7631,0.421964,3.57863,1.44403,3.24705,-1,3.79221,1,-1,-1,-1,-1,-1,-1,65.1409,-1,-1,22
1543,32.2832,0.247602,0.972385,0.377335,0.861304,0.854368,2.8603,0,0.321574,0.10884,0.89116,21.6495,0.0513621,1.73073,62.3457,8.18781,2.51607,908
1544,20.4045,0.097731,2.21919,0.75328,2.08515,0.93385,1.08325,0,0.507894,0.32538,0.67462,8.98408,0.0200043,0.370177,69.9839,2.07333,0.669483,697
1545,14.351,1.38735,3.4448,0.841163,3.0388,-1,1.3916,1,-1,-1,-1,-1,-1,-1,61.9019,-1,-1,21
1546,25.6772,1.19191,3.26073,0.218545,3.0272,0.935622,1.90834,0,0.63632,0.397261,0.602739,14.0399,0.0172941,0.374895,68.1839,1.51724,0.767828,871
1547,28.3807,0.708502,2.10985,0.28742,1.96644,-1,2.08988,1,-1,-1,-1,-1,-1,-1,68.7532,-1,-1,24
1548,28.8966,0.0182717,2.92358,1.20777,2.66238,0.859468,1.18183,0,0.45858,0.352291,0.647709,31.3749,0.0213979,0.524771,65.5966,1.83857,1.28572,673
1549,18.2168,0.882492,2.6931,0.983999,2.34643,-1,1.62547,1,-1,-1,-1,-1,-1,-1,60.6071,-1,-1,11
1550,29.4209,0.166566,0.919045,0.374105,0.822767,0.931885,1.82321,0,0.546825,0.123442,0.876558,22.0002,0.0510127,1.33902,63.5394,7.10097,2.35832,1053
1551,26.9708,0.670049,3.91051,1.31972,3.61959,-1,2.71012,1,-1,-1,-1,-1,-1,-1,67.7599,-1,-1,11
1552,26.338,1.63427,3.61559,0.454667,3.19295,0.835243,2.32557,0,0.316285,0.585486,0.414514,35.6277,0.0170186,0.243678,62.0194,0.707982,1.10838,733
1553,13.6741,0.737044,2.79131,0.902694,2.5364,-1,2.87147,1,-1,-1,-1,-1,-1,-1,65.3232,-1,-1,11
1554,25.813,0.723326,1.68603,0.353256,1.48146,0.928439,1.04554,0,0.643428,0.116762,0.883238,29.1027,0.0370608,0.971067,61.4817,7.5644,1.44625,947
1555,14.0238,1.51071,3.12037,0.223631,2.72111,0.886905,1.10706,0,0.531149,0.200361,0.799639,3.67749,0.0175867,0.250014,60.6975,3.99099,0.33659,867
1556,14.236,0.651925,3.24415,0.948095,3.03325,-1,1.11682,1,-1,-1,-1,-1,-1,-1,69.2267,-1,-1,11
1557,27.0779,0.126553,0.807759,0.290815,0.74289,0.935323,3.07232,0,0.513547,0.0794644,0.920536,28.1374,0.0944318,2.26103,66.8812,11.5842,4.5522,690
1558,19.482,0.754244,1.98307,0.615939,1.72752,-1,2.55653,1,-1,-1,-1,-1,-1,-1,60.5903,-1,-1,21
1559,23.6592,0.118825,1.81369,0.613782,1.70254,-1,2.17393,1,-1,-1,-1,-1,-1,-1,69.8366,-1,-1,11
1560,15.9572,0.779167,2.99332,1.10958,2.66865,0.944118,1.20105,0,0.599164,0.344676,0.655324,7.65075,0.0176222,0.304989,63.0668,1.90127,0.516541,1133
1561,26.4066,0.0849088,2.27513,1.07658,2.0025,0.934729,2.58901,0,0.556931,0.286947,0.713053,46.4729,0.028914,0.576481,61.6626,2.48497,1.61331,918
1562,21.5774,0.332399,3.19931,1.4142,2.85046,-1,1.44757,1,-1,-1,-1,-1,-1,-1,62.9942,-1,-1,11
1563,16.0995,0.454718,1.77233,0.693221,1.56647,0.934871,0.941274,0,0.586097,0.269426,0.730574,25.2072,0.0237005,0.295362,62.1101,2.7116,0.658116,914
1564,17.1728,0.706503,2.16158,0.442817,1.99429,0.946596,1.1731,0,0.544433,0.134135,0.865865,14.2822,0.0237009,0.426237,67.3103,6.45519,0.60808,1022
1565,27.1242,0.0109692,0.545485,0.214621,0.501369,0.78087,1.53226,0,0.255861,0.105852,0.894148,32.2117,0.0921417,1.81151,66.7987,8.44715,4.36385,1065
1566,10.9225,0.441263,2.11948,0.821578,1.90329,-1,0.998744,1,-1,-1,-1,-1,-1,-1,63.8959,-1,-1,11
1567,32.8644,0.332791,2.89266,1.11933,2.64647,0.938079,3.83481,0,0.531583,0.119152,0.880848,20.9533,0.0289272,0.96515,66.1905,7.39266,1.40046,1052
1568,31.0784,1.0416,3.67887,1.0837,3.35779,-1,3.11701,1,-1,-1,-1,-1,-1,-1,65.8845,-1,-1,11
1569,23.5249,1.7021,3.52983,0.20994,3.08521,-1,1.09543,1,-1,-1,-1,-1,-1,-1,60.9313,-1,-1,10
1570,15.7378,0.851696,2.59127,0.398582,2.41462,-1,1.04176,1,-1,-1,-1,-1,-1,-1,68.7222,-1,-1,11
1571,10.7461,0.499158,1.32409,0.220763,1.20636,-1,0.913861,1,-1,-1,-1,-1,-1,-1,65.6565,-1,-1,10
1572,21.3846,0.779975,2.56696,0.435023,2.40659,-1,1.62047,1,-1,-1,-1,-1,-1,-1,69.64,-1,-1,10
1573,32.351,0.550289,2.30184,0.895122,2.04802,-1,2.21051,1,-1,-1,-1,-1,-1,-1,62.8398,-1,-1,11
1574,14.1312,0.632622,2.03161,0.329698,1.90225,0.942366,1.10229,0,0.664751,0.293805,0.706195,7.04408,0.0190139,0.302572,69.443,2.40361,0.456557,1073
1575,22.6999,0.477984,3.83722,1.84535,3.33023,-1,1.24154,1,-1,-1,-1,-1,-1,-1,60.2128,-1,-1,14
1576,22.4975,0.738559,1.81894,0.310296,1.63303,-1,1.50362,1,-1,-1,-1,-1,-1,-1,63.8694,-1,-1,11
1577,13.4891,1.2368,3.64355,0.299743,3.41407,-1,1.04389,1,-1,-1,-1,-1,-1,-1,69.5569,-1,-1,11
1578,27.1649,0.0952448,1.1149,0.412188,1.03152,0.934518,0.759608,0,0.519237,0.166683,0.833317,36.615,0.0533492,1.0037,67.7003,4.9994,2.77102,985
1579,22.3168,0.199318,1.19096,0.372875,1.11338,0.892448,1.69386,0,0.34723,0.119454,0.880546,28.3009,0.0463918,1.04745,69.2058,7.37144,1.599,932
1580,20.2684,0.846435,2.75082,0.759,2.50489,0.859664,0.631142,0,0.306167,0.475814,0.524186,8.1857,0.0152329,0.272861,65.5881,1.10166,0.572127,852
1581,32.5563,0.0520599,1.84178,0.734729,1.68808,-1,3.31464,1,-1,-1,-1,-1,-1,-1,66.4266,-1,-1,11
1582,24.2616,0.0314698,1.10703,0.404174,1.03013,-1,2.62234,1,-1,-1,-1,-1,-1,-1,68.5183,-1,-1,11
1583,24.0704,0.316761,0.922025,0.20353,0.841646,-1,1.61113,1,-1,-1,-1,-1,-1,-1,65.8985,-1,-1,10
1584,17.2117,0.236045,1.00864,0.293257,0.935755,-1,2.01358,1,-1,-1,-1,-1,-1,-1,68.0851,-1,-1,11
1585,22.1053,1.13661,3.24736,0.520122,2.99716,0.895633,1.54398,0,0.552576,0.408637,0.591363,23.1468,0.0164392,0.345739,67.3615,1.44716,0.675218,1137
1586,13.5568,0.309448,0.942889,0.296188,0.839973,0.934224,1.14552,0,0.676267,0.112385,0.887615,12.8072,0.0366189,0.494956,62.9803,7.89795,0.722136,1083
1587,29.1692,0.170009,1.00991,0.309131,0.94628,0.936792,2.329,0,0.572911,0.144335,0.855665,33.8033,0.0543649,1.35929,69.5534,5.92834,2.66739,861
1588,29.31,0.413716,1.99599,0.673746,1.83273,0.789415,1.09071,0,0.331375,0.160093,0.839907,46.8724,0.0354512,0.992175,66.6649,5.24635,1.71769,642
1589,22.3386,0.451121,1.34431,0.218661,1.24733,0.938926,1.33405,0,0.622144,0.110477,0.889523,28.8386,0.0420212,0.946278,68.1041,8.05165,1.56542,879
1590,17.0862,0.322786,1.35957,0.387715,1.2625,-1,0.94587,1,-1,-1,-1,-1,-1,-1,68.2184,-1,-1,21
1591,11.0638,0.8997,2.64948,0.852573,2.34167,-1,1.12862,1,-1,-1,-1,-1,-1,-1,62.1069,-1,-1,10
1592,13.5011,0.846039,2.43489,0.358348,2.25488,0.887535,0.957025,0,0.478337,0.650745,0.349255,3.38227,0.0108432,0.109771,67.8304,0.5367,0.26173,673
1593,23.0358,0.38366,0.875202,0.166468,0.768812,0.882214,1.12543,0,0.460478,0.121156,0.878844,35.8189,0.0508254,1.16973,61.4547,7.25383,1.98713,1080
1594,32.0991,0.21146,0.790959,0.247665,0.720807,-1,2.79801,1,-1,-1,-1,-1,-1,-1,65.6867,-1,-1,13
1595,15.7756,0.729558,3.87642,1.20155,3.61257,0.934063,1.59467,0,0.296689,0.371512,0.628488,9.91277,0.018163,0.325799,68.7384,1.6917,0.607895,663
1596,13.233,0.315562,0.748499,0.171967,0.656582,-1,1.65698,1,-1,-1,-1,-1,-1,-1,61.3061,-1,-1,11
1597,12.6992,0.693494,1.62712,0.0504576,1.47107,-1,1.53009,1,-1,-1,-1,-1,-1,-1,64.7014,-1,-1,11
1598,22.497,0.295371,0.996339,0.326962,0.893613,-1,1.32753,1,-1,-1,-1,-1,-1,-1,63.753,-1,-1,10
1599,21.592,0.651078,1.65405,0.139927,1.51407,0.927847,2.08182,0,0.548128,0.198708,0.801292,26.8584,0.0344775,0.728842,66.2583,4.03251,1.32968,924
1600,13.9482,0.217343,0.705474,0.193376,0.642699,0.935261,1.48615,0,0.67362,0.111571,0.888429,16.1953,0.0490933,0.671443,65.6462,7.96291,1.15775,912
1601,24.4523,1.08884,2.89268,0.265948,2.6667,-1,3.39423,1,-1,-1,-1,-1,-1,-1,67.2023,-1,-1,22
1602,32.9659,0.845346,3.93425,1.46686,3.55135,0.920472,2.83676,0,0.572995,0.232217,0.767783,16.9406,0.0232297,0.664731,64.5118,3.30632,1.2,989
1603,21.2382,0.423932,3.26441,1.07043,3.05465,-1,3.34946,1,-1,-1,-1,-1,-1,-1,69.3482,-1,-1,23
1604,34.3503,0.444565,2.9108,1.21959,2.60532,-1,3.42996,1,-1,-1,-1,-1,-1,-1,63.5155,-1,-1,11
1605,17.5644,0.8326,1.85635,0.1028,1.65597,0.933946,2.67119,0,0.662256,0.261568,0.738432,27.7142,0.0255628,0.418952,63.133,2.8231,0.838714,382
1606,34.822,0.360956,3.19768,1.35954,2.87168,-1,3.87152,1,-1,-1,-1,-1,-1,-1,63.9028,-1,-1,20
1607,16.7412,0.869098,2.84431,0.530619,2.65579,0.947952,2.37277,0,0.506081,0.510792,0.489208,8.58345,0.014113,0.182056,69.0223,0.957744,0.394273,854
1608,15.7849,0.442664,3.79513,1.60856,3.40875,-1,1.64202,1,-1,-1,-1,-1,-1,-1,63.9214,-1,-1,11
1609,25.3441,0.464479,1.38897,0.496969,1.211,-1,1.38061,1,-1,-1,-1,-1,-1,-1,60.6765,-1,-1,11
1610,28.509,0.380372,1.67787,0.566087,1.53301,-1,1.64045,1,-1,-1,-1,-1,-1,-1,66.0166,-1,-1,11
1611,14.6175,0.105015,2.86299,1.31402,2.54147,0.732808,1.59795,0,0.347628,0.308366,0.691634,5.56941,0.0161831,0.268182,62.585,2.2429,0.380467,1015
1612,12.2894,0.808508,2.07114,0.222787,1.89375,0.933472,0.842632,0,0.615509,0.583657,0.416343,11.7673,0.0145846,0.126289,66.114,0.713336,0.4106,816
1613,11.4979,0.320199,0.760832,0.0899861,0.684282,-1,1.18113,1,-1,-1,-1,-1,-1,-1,64.0774,-1,-1,10
1614,26.301,1.05819,3.23593,1.03505,2.87753,-1,1.74364,1,-1,-1,-1,-1,-1,-1,62.7781,-1,-1,11
1615,31.1309,0.030036,0.686251,0.259416,0.634619,0.932963,1.8494,0,0.388406,0.0955163,0.904484,32.7901,0.0675911,1.99018,67.6326,9.46942,3.31533,852
1616,26.4992,0.734476,1.63722,0.289106,1.43438,0.931761,2.9484,0,0.503767,0.235912,0.764088,32.8672,0.0291329,0.709435,61.1764,3.23887,1.42708,1012
1617,29.729,0.0724468,2.37788,1.00636,2.15321,-1,1.39405,1,-1,-1,-1,-1,-1,-1,64.8929,-1,-1,11
1618,11.3672,0.766149,2.19822,0.787707,1.90387,-1,1.12932,1,-1,-1,-1,-1,-1,-1,60.0079,-1,-1,11
1619,31.7853,0.0278594,3.23062,1.48366,2.86965,0.881508,2.26474,0,0.310501,0.444982,0.555018,44.1431,0.0203685,0.43834,62.6561,1.24728,1.36199,1028
1620,23.3246,0.301279,1.15834,0.409638,1.04076,-1,2.14776,1,-1,-1,-1,-1,-1,-1,63.9605,-1,-1,10
1621,27.599,0.640349,1.8242,0.350943,1.67167,-1,1.75556,1,-1,-1,-1,-1,-1,-1,66.4036,-1,-1,11
1622,15.4242,0.398011,1.95722,0.540221,1.83861,0.773599,1.31149,0,0.406542,0.13122,0.86878,13.9134,0.0239079,0.359334,69.9502,6.6208,0.502443,705
1623,24.2051,1.04397,3.57374,1.17624,3.20909,-1,2.27003,1,-1,-1,-1,-1,-1,-1,63.8915,-1,-1,10
1624,16.3758,0.414424,1.01736,0.0296989,0.928647,0.930948,1.34559,0,0.687815,0.215358,0.784642,12.895,0.0307876,0.4899,65.8957,3.64344,0.858819,858
1625,11.6049,0.891504,3.95904,1.19192,3.66859,0.638019,2.09367,0,0.242812,0.787114,0.212886,3.75164,0.00685166,0.110667,67.9164,0.270464,0.167721,922
1626,20.3301,0.771698,3.60799,1.02096,3.37339,0.932079,1.19471,0,0.453353,0.177337,0.822663,11.7507,0.0206717,0.488223,69.2242,4.63897,0.691751,778
1627,14.0197,0.224105,1.58906,0.582032,1.46155,0.939519,0.761574,0,0.581244,0.345625,0.654375,11.7059,0.0231727,0.273323,66.8906,1.89331,0.521946,706
1628,27.8273,1.00551,2.95421,0.881975,2.63408,0.929273,1.41759,0,0.465162,0.360065,0.639935,36.9925,0.0233789,0.50483,63.0798,1.77727,1.33287,1147
1629,26.2044,1.63975,3.78774,0.413343,3.3893,0.926575,2.06611,0,0.332533,0.387891,0.612109,25.0372,0.0220375,0.474009,63.4838,1.57805,1.24528,810
1630,14.1728,1.65344,3.44214,0.115044,3.01683,-1,2.88999,1,-1,-1,-1,-1,-1,-1,61.2157,-1,-1,424
1631,31.9624,1.19526,3.37061,0.587715,3.09628,-1,1.98138,1,-1,-1,-1,-1,-1,-1,66.724,-1,-1,21
1632,20.5218,1.68044,3.78261,0.633565,3.32909,0.832547,1.41592,0,0.455805,0.378475,0.621525,5.06742,0.0137415,0.34169,61.655,1.64218,0.456004,929
1633,11.4568,0.387544,1.10465,0.302076,0.989347,0.933772,1.37106,0,0.617315,0.106748,0.893252,10.7195,0.0313143,0.338101,63.5884,8.36787,0.527177,1150
1634,33.4229,0.201484,0.901317,0.383238,0.79051,0.912876,2.33937,0,0.449069,0.0860876,0.913912,37.3988,0.0836323,2.74043,61.2898,10.6161,4.48048,1136
1635,17.231,0.135248,1.2695,0.43229,1.18594,-1,0.915372,1,-1,-1,-1,-1,-1,-1,69.0964,-1,-1,21
1636,23.2699,0.98854,2.04094,0.249012,1.76811,-1,1.15297,1,-1,-1,-1,-1,-1,-1,60.034,-1,-1,11
1637,13.6567,0.927047,2.93461,0.544006,2.73068,0.660771,1.85552,0,0.199758,0.691675,0.308325,3.09376,0.00835919,0.12882,68.5139,0.445767,0.221738,659
1638,31.6172,0.228894,0.540913,0.0982167,0.480154,0.934334,1.38413,0,0.582158,0.0570156,0.942984,41.6116,0.10773,3.55714,62.5823,16.5391,5.04998,1162
1639,16.0191,0.244534,2.49762,0.954959,2.29485,-1,1.50517,1,-1,-1,-1,-1,-1,-1,66.7537,-1,-1,21
1640,10.0916,0.762577,1.84466,0.102372,1.67654,-1,1.13077,1,-1,-1,-1,-1,-1,-1,65.3481,-1,-1,11
1641,13.6234,0.979313,2.51338,0.424117,2.27555,-1,1.61376,1,-1,-1,-1,-1,-1,-1,64.874,-1,-1,11
1642,28.4798,1.52822,3.95838,0.452211,3.62337,0.92819,1.21601,0,0.492347,0.494242,0.505758,23.1301,0.0152483,0.327745,66.2579,1.0233,0.773496,881
1643,23.0441,0.402149,1.26896,0.30705,1.16372,0.877428,2.25054,0,0.451959,0.182361,0.817639,26.4408,0.0389232,0.793219,66.5014,4.48364,1.55239,984
1644,30.3261,0.340263,2.27645,1.02745,2.0027,0.933811,2.45436,0,0.504235,0.202448,0.797552,38.9736,0.034547,0.958609,61.6116,3.93955,1.98371,778
1645,17.4503,0.609856,1.46034,0.158974,1.31734,0.842386,1.51652,0,0.456449,0.29294,0.70706,24.8872,0.0223057,0.346621,64.4329,2.41367,0.719186,1132
1646,15.0631,1.08128,3.22314,0.31316,3.02017,-1,1.90476,1,-1,-1,-1,-1,-1,-1,69.558,-1,-1,16
1647,14.9846,0.493811,3.80674,1.78362,3.32657,-1,1.53158,1,-1,-1,-1,-1,-1,-1,60.9109,-1,-1,10
1648,29.6888,0.0263189,0.82131,0.374407,0.730531,-1,2.77727,1,-1,-1,-1,-1,-1,-1,62.8069,-1,-1,10
1649,14.4018,0.918161,2.69161,0.511175,2.47799,-1,1.8378,1,-1,-1,-1,-1,-1,-1,67.0192,-1,-1,11
1650,19.2462,0.396625,2.50688,0.865296,2.31913,-1,1.81463,1,-1,-1,-1,-1,-1,-1,67.6848,-1,-1,11
1651,11.9051,0.649616,1.73641,0.458141,1.54377,-1,1.655,1,-1,-1,-1,-1,-1,-1,62.7552,-1,-1,10
1652,11.4183,0.235834,0.617796,0.00805196,0.570955,0.930052,1.67454,0,0.575743,0.209249,0.790751,11.6333,0.0300708,0.310667,67.545,3.77899,0.530251,962
1653,26.9554,0.357993,1.01951,0.0624201,0.952551,0.815911,1.26576,0,0.346074,0.16792,0.83208,17.876,0.0378842,0.987257,69.1184,4.95522,1.60649,890
1654,14.1729,1.09062,2.3639,0.318078,2.07301,0.861941,0.908404,0,0.407128,0.461673,0.538327,5.21438,0.0146493,0.167642,61.2763,1.16604,0.339963,1130
1655,29.8681,0.5482,1.46255,0.464813,1.27376,-1,1.06263,1,-1,-1,-1,-1,-1,-1,60.5657,-1,-1,21
1656,19.0831,0.103544,1.47265,0.727048,1.27647,-1,1.9684,1,-1,-1,-1,-1,-1,-1,60.0871,-1,-1,11
1657,17.4338,0.111919,2.32869,1.10001,2.04945,0.926771,0.927235,0,0.542761,0.452011,0.547989,17.9708,0.0187062,0.248281,61.6529,1.21234,0.718583,1102
1658,21.1332,0.535144,1.38276,0.262862,1.24762,0.934418,1.42142,0,0.54315,0.24826,0.75174,21.1866,0.0288737,0.514345,64.4576,3.02804,1.09903,924
1659,31.5221,0.380979,4.02338,1.49964,3.71396,-1,3.97622,1,-1,-1,-1,-1,-1,-1,67.3829,-1,-1,21
1660,22.1762,1.11326,3.05897,0.898468,2.70384,-1,0.909317,1,-1,-1,-1,-1,-1,-1,62.1168,-1,-1,10
1661,29.9087,0.988068,2.8974,0.155595,2.71927,0.931028,3.92408,0,0.52188,0.267978,0.732022,20.1753,0.0248535,0.736658,69.8047,2.73165,1.27747,690
1662,26.0313,0.194251,0.917773,0.380647,0.812208,0.935284,1.71647,0,0.520283,0.124544,0.875456,31.2736,0.0525398,1.15443,62.2487,7.02929,2.30214,914
1663,14.9485,0.167416,1.60788,0.589391,1.48657,0.921338,1.25431,0,0.462011,0.539197,0.460803,6.55007,0.0150925,0.158437,67.6004,0.85461,0.425054,819
1664,21.1506,0.517164,1.95826,0.724727,1.74416,-1,2.65506,1,-1,-1,-1,-1,-1,-1,62.9574,-1,-1,21
1665,17.6528,0.371002,1.40976,0.560991,1.23898,0.934417,0.768618,0,0.59601,0.277637,0.722363,22.0162,0.0296231,0.443868,61.505,2.60182,1.02364,911
1666,31.967,2.12516,3.7639,0.612816,3.04551,0.925406,2.45869,0,0.376843,0.279193,0.720807,7.19244,0.0183223,0.646763,54.0116,2.58175,0.887361,650
1667,19.876,1.00625,2.35175,1.12053,1.80627,-1,2.34961,1,-1,-1,-1,-1,-1,-1,50.1793,-1,-1,14
1668,27.7739,0.286109,0.651742,0.225439,0.54045,0.930395,1.83505,0,0.259314,0.052199,0.947801,40.0014,0.0976188,3.04181,56.0207,18.1575,4.35374,487
1669,33.3849,0.897834,1.81867,0.151111,1.57436,0.902626,3.54736,0,0.382417,0.166889,0.833111,24.2304,0.0307017,1.04352,59.9589,4.992,1.59235,618
1670,34.8061,0.308634,2.41645,1.3978,1.94682,-1,3.65504,1,-1,-1,-1,-1,-1,-1,53.6736,-1,-1,11
1671,19.7607,0.68123,3.37577,1.84953,2.74062,0.785115,2.77457,0,0.179736,0.357093,0.642907,13.8158,0.0180956,0.298004,54.2771,1.80039,0.626119,831
1672,27.3087,1.91112,3.70202,1.09147,2.97679,-1,2.09022,1,-1,-1,-1,-1,-1,-1,53.5233,-1,-1,11
1673,29.3786,0.375205,2.94372,1.49705,2.5067,-1,1.22015,1,-1,-1,-1,-1,-1,-1,58.3798,-1,-1,10
1674,22.7115,1.27792,3.76861,1.91718,2.98225,-1,2.11536,1,-1,-1,-1,-1,-1,-1,52.3108,-1,-1,11
1675,27.122,0.47856,3.71619,1.84547,3.18987,-1,1.44521,1,-1,-1,-1,-1,-1,-1,59.1343,-1,-1,10
1676,24.9686,0.446965,1.53953,0.724345,1.28285,0.934761,2.10759,0,0.620747,0.230773,0.769227,24.7968,0.0317347,0.641534,56.4365,3.33326,1.83095,1062
1677,29.4885,1.40031,3.54004,1.50246,2.88333,0.910304,2.82606,0,0.454801,0.276652,0.723348,53.6004,0.020898,0.577214,54.5371,2.61465,1.20083,915
1678,29.6692,0.701112,2.77962,1.25971,2.37653,-1,0.999758,1,-1,-1,-1,-1,-1,-1,58.7577,-1,-1,10
1679,31.5594,2.30638,3.91472,0.494075,3.12434,0.932406,2.30318,0,0.481912,0.249933,0.750067,21.766,0.0203899,0.575291,52.9493,3.00107,1.03259,386
1680,24.5881,0.33481,0.656606,0.206797,0.525614,0.849527,2.53786,0,0.409904,0.0921354,0.907865,22.3117,0.0652041,1.403,53.1779,9.85359,2.39046,833
1681,13.4757,0.796155,2.73233,1.16666,2.33894,-1,1.22293,1,-1,-1,-1,-1,-1,-1,58.8732,-1,-1,11
1682,34.5999,1.88811,3.63669,1.00003,2.94288,0.933523,2.39956,0,0.47274,0.241789,0.758211,37.6295,0.0226011,0.691213,54.0195,3.13584,1.30146,549
1683,30.7142,1.99953,3.78488,0.261327,3.20296,-1,1.21194,1,-1,-1,-1,-1,-1,-1,57.8061,-1,-1,22
1684,20.7388,0.0754871,0.679853,0.428037,0.522768,-1,2.98603,1,-1,-1,-1,-1,-1,-1,50.259,-1,-1,627
1685,29.6224,0.88621,2.04846,0.841337,1.64407,0.92346,1.46655,0,0.574854,0.325639,0.674361,28.9474,0.025929,0.506324,53.3781,2.07088,1.9085,980
1686,13.8205,0.176035,3.05015,1.91696,2.36595,-1,1.2626,1,-1,-1,-1,-1,-1,-1,50.8669,-1,-1,21
1687,20.3382,1.21436,2.88565,1.31233,2.26497,-1,1.17928,1,-1,-1,-1,-1,-1,-1,51.7121,-1,-1,11
1688,28.86,0.945637,3.72804,2.19363,2.86217,0.918171,2.88938,0,0.368944,0.439422,0.560578,42.0605,0.0196558,0.427522,50.1515,1.27571,1.39207,1018
1689,25.7407,0.307229,1.24302,0.623532,1.03049,-1,1.42871,1,-1,-1,-1,-1,-1,-1,55.9986,-1,-1,21
1690,10.1402,0.273312,0.913077,0.49106,0.719632,-1,1.0714,1,-1,-1,-1,-1,-1,-1,52.012,-1,-1,11
1691,31.4324,1.19676,2.83132,1.00637,2.36038,0.887813,3.14831,0,0.406178,0.39987,0.60013,28.0771,0.0176426,0.487114,56.4772,1.50081,1.06897,487
1692,15.0848,0.944187,3.72604,1.80402,3.12048,-1,1.61954,1,-1,-1,-1,-1,-1,-1,56.8748,-1,-1,16
1693,27.2462,1.44102,2.65718,0.412637,2.19404,0.86185,3.0783,0,0.32768,0.585953,0.414047,11.5158,0.0134752,0.23114,55.6598,0.706621,0.720158,677
1694,29.4595,0.751017,2.03713,1.02007,1.59541,-1,2.79158,1,-1,-1,-1,-1,-1,-1,51.5513,-1,-1,11
1695,26.6462,0.170871,0.520442,0.286867,0.399212,-1,3.20518,1,-1,-1,-1,-1,-1,-1,50.0909,-1,-1,11
1696,10.6496,0.706748,1.84177,0.861192,1.46662,-1,1.05373,1,-1,-1,-1,-1,-1,-1,52.7791,-1,-1,11
1697,31.0928,0.590984,1.37603,0.624891,1.07411,-1,1.69964,1,-1,-1,-1,-1,-1,-1,51.3143,-1,-1,11
1698,12.8858,0.816578,1.50397,0.0871521,1.25997,0.850002,1.31214,0,0.532327,0.59792,0.40208,9.57448,0.0108263,0.129163,56.9048,0.672464,0.252678,553
1699,11.5692,0.84479,1.43879,0.251054,1.13728,0.784558,1.69773,0,0.340728,0.153613,0.846387,1.17743,0.0194276,0.244833,52.2272,5.50987,0.273911,826
1700,28.1939,0.435213,2.02199,1.01349,1.69466,-1,1.01813,1,-1,-1,-1,-1,-1,-1,56.9415,-1,-1,11
1701,11.4734,0.101955,1.70924,0.971504,1.4026,-1,1.18949,1,-1,-1,-1,-1,-1,-1,55.1447,-1,-1,11
1702,15.0536,0.960375,2.06097,0.798256,1.63953,-1,1.33791,1,-1,-1,-1,-1,-1,-1,52.7039,-1,-1,11
1703,19.659,1.35442,3.75681,1.41259,3.20683,-1,1.7438,1,-1,-1,-1,-1,-1,-1,58.6058,-1,-1,10
1704,23.9959,1.96169,3.70174,0.633653,3.07459,-1,1.59373,1,-1,-1,-1,-1,-1,-1,56.1584,-1,-1,10
1705,30.3663,0.282828,2.02487,1.05993,1.70196,0.790028,2.61004,0,0.223505,0.143169,0.856831,35.1734,0.0450859,1.1715,57.1958,5.98477,2.59287,857
1706,10.8243,1.7566,3.37251,0.238611,2.86901,-1,1.00718,1,-1,-1,-1,-1,-1,-1,58.2885,-1,-1,10
1707,32.3097,0.725027,1.54695,0.397069,1.30757,-1,2.59107,1,-1,-1,-1,-1,-1,-1,57.6992,-1,-1,11
1708,13.1947,1.06909,1.78724,0.216285,1.4158,0.864483,1.33484,0,0.547599,0.274848,0.725152,2.85418,0.0176268,0.243815,52.3887,2.63838,0.354562,496
1709,13.1801,0.100307,2.66664,1.53257,2.17994,0.949291,1.0251,0,0.528128,0.203498,0.796502,6.55633,0.0222142,0.299963,54.8339,3.91406,0.467593,962
1710,33.9371,0.740816,1.66789,0.681666,1.32981,-1,3.44139,1,-1,-1,-1,-1,-1,-1,52.8728,-1,-1,22
1711,20.0406,0.385647,2.32245,1.23306,1.92993,0.930662,1.57131,0,0.449319,0.244104,0.755896,33.5891,0.0293149,0.454711,56.2003,3.09661,1.06756,1005
1712,20.3809,0.848274,1.60445,0.127597,1.35588,0.916426,2.63503,0,0.507681,0.435357,0.564643,13.8158,0.0164776,0.293228,57.68,1.29697,0.569315,574
1713,15.4242,1.88491,3.6459,0.284014,3.1079,-1,1.31149,1,-1,-1,-1,-1,-1,-1,58.4777,-1,-1,18
