Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2228,19.0998,0.886887,2.31578,1.38242,1.63255,-1,1.4109,1,-1,-1,-1,-1,-1,-1,44.8267,-1,-1,131
2229,17.6356,0.769785,3.85293,2.56595,2.76918,-1,2.03562,1,-1,-1,-1,-1,-1,-1,45.9491,-1,-1,132
2230,18.434,0.220231,2.84257,2.11926,1.88161,0.768626,2.06937,0,0.441992,0.430601,0.569399,36.724,0.0909766,0.292689,41.448,1.32234,6.33355,131
2231,22.4846,0.312476,0.539179,0.261331,0.353241,-1,2.69869,1,-1,-1,-1,-1,-1,-1,40.9307,-1,-1,132
2232,18.1503,2.30598,3.11322,0.511183,2.02813,-1,1.56695,1,-1,-1,-1,-1,-1,-1,40.6515,-1,-1,132
2233,32.7709,1.81195,2.71018,0.302953,1.99252,0.729767,2.54657,0,0.462738,0.421628,0.578372,434.147,0.0371083,0.477362,47.324,1.37176,6.15052,132
2234,23.5832,1.35966,3.4308,2.1802,2.27342,-1,1.77271,1,-1,-1,-1,-1,-1,-1,41.5024,-1,-1,125
2235,24.2301,0.543609,0.990805,0.45996,0.688926,0.33144,1.76233,0,0.0989491,0.143309,0.856691,164.06,0.313663,1.48631,44.0527,5.97791,18.237,129
2236,27.107,2.40743,3.48061,0.876331,2.35605,-1,3.2615,1,-1,-1,-1,-1,-1,-1,42.6024,-1,-1,127
2237,22.0267,0.575727,0.906422,0.366562,0.596466,-1,2.18947,1,-1,-1,-1,-1,-1,-1,41.1509,-1,-1,132
2238,26.9037,1.10064,2.26514,1.31741,1.4778,-1,1.74904,1,-1,-1,-1,-1,-1,-1,40.7236,-1,-1,129
2239,13.2126,0.599653,3.85374,2.74073,2.64199,-1,2.68464,1,-1,-1,-1,-1,-1,-1,43.2801,-1,-1,132
2240,15.3715,0.0518065,1.00867,0.734367,0.689526,-1,1.76508,1,-1,-1,-1,-1,-1,-1,43.1253,-1,-1,131
2241,16.9836,1.8763,3.90024,1.94057,2.81525,-1,1.88346,1,-1,-1,-1,-1,-1,-1,46.2043,-1,-1,135
2242,18.2764,0.144469,1.93825,1.23916,1.48338,-1,0.792316,1,-1,-1,-1,-1,-1,-1,49.9355,-1,-1,128
2243,13.7298,0.263588,0.665547,0.395532,0.465864,-1,1.60799,1,-1,-1,-1,-1,-1,-1,44.4247,-1,-1,129
2244,24.0305,0.264312,1.64178,1.16985,1.12117,0.509077,1.95517,0,0.215761,0.218482,0.781518,326.603,0.139433,0.617693,43.0705,3.57704,13.5727,127
2245,21.8742,0.54697,0.806392,0.227247,0.54722,0.561256,1.1968,0,0.33349,0.298674,0.701326,10.88,0.0297467,0.473559,42.7346,2.34814,1.09245,134
2246,15.9971,1.025,1.57891,0.523789,1.08073,0.557216,1.86491,0,0.13803,0.380613,0.619387,124.304,0.0289141,0.260612,43.1945,1.62734,1.7622,131
2247,7.9456,1.78752,2.64105,0.582829,1.85479,0.574151,0.498688,0,0.104525,0.499456,0.500544,13.8882,0.0545155,0.121401,44.6111,1.00218,2.68373,138
2248,23.8756,1.3693,3.34594,1.91333,2.37897,0.195069,2.42325,0,0.0934076,0.482403,0.517597,29.9253,0.0346968,0.302374,45.3165,1.07295,4.45111,123
2249,19.4852,2.50178,3.5615,0.649301,2.45027,-1,2.71693,1,-1,-1,-1,-1,-1,-1,43.471,-1,-1,130
2250,20.2246,0.260344,0.713187,0.424222,0.510776,-1,2.55782,1,-1,-1,-1,-1,-1,-1,45.7407,-1,-1,132
2251,30.7823,1.44706,3.34648,1.94566,2.30636,-1,2.65142,1,-1,-1,-1,-1,-1,-1,43.5662,-1,-1,121
2252,17.9093,0.285272,0.888835,0.590897,0.599573,-1,1.25661,1,-1,-1,-1,-1,-1,-1,42.4201,-1,-1,131
2253,34.4528,1.05868,2.37843,1.42635,1.58165,-1,3.69909,1,-1,-1,-1,-1,-1,-1,41.6823,-1,-1,127
2254,29.5447,2.52188,3.95237,0.335311,3.02471,-1,2.66491,1,-1,-1,-1,-1,-1,-1,49.9329,-1,-1,135
2255,28.0599,2.37676,3.30234,0.250844,2.27894,-1,1.92421,1,-1,-1,-1,-1,-1,-1,43.6378,-1,-1,125
2256,25.6775,0.51566,1.03318,0.597078,0.667125,0.826089,1.09093,0,0.547081,0.111586,0.888414,200.089,0.139104,1.08723,40.2181,7.96168,12.6407,141
2257,29.7862,1.72795,3.90167,2.33691,2.6031,-1,3.4154,1,-1,-1,-1,-1,-1,-1,41.8494,-1,-1,132
2258,34.0775,1.18046,2.04807,0.716017,1.51276,-1,3.60535,1,-1,-1,-1,-1,-1,-1,47.6143,-1,-1,125
2259,19.4763,0.501222,1.78548,1.23808,1.18485,-1,0.730818,1,-1,-1,-1,-1,-1,-1,41.5751,-1,-1,133
2260,24.7156,0.124317,1.65804,1.2186,1.11743,0.51587,1.72402,0,0.104499,0.276966,0.723034,36.2172,0.0494874,0.548937,42.3725,2.61055,5.75956,131
2261,17.4493,0.352396,0.796932,0.477801,0.531624,0.784124,1.74263,0,0.546095,0.504387,0.495613,28.3738,0.0161975,0.195188,41.8427,0.982606,0.671158,139
2262,30.7095,0.695149,3.50758,2.50302,2.35686,0.325955,3.25013,0,0.080702,0.209572,0.790428,39.6769,0.0998095,1.01262,42.2164,3.77163,7.67164,128
2263,28.7854,1.98043,2.71921,0.625235,1.7553,-1,2.40065,1,-1,-1,-1,-1,-1,-1,40.2045,-1,-1,127
2264,33.2396,0.805559,1.72152,0.900544,1.22627,-1,2.36049,1,-1,-1,-1,-1,-1,-1,45.4237,-1,-1,128
2265,10.7629,1.22463,3.52489,2.287,2.38637,0.640665,1.08216,0,0.0507669,0,1,785.33,16.5696,141.258,42.6101,inf,242.563,142
2266,23.307,0.870125,2.00757,1.17912,1.37219,0.54236,0.806396,0,0.117802,0.146392,0.853608,379.635,0.132971,0.907574,43.1183,5.83096,13.849,141
2267,33.5326,1.60994,2.14147,0.309365,1.37777,-1,3.90169,1,-1,-1,-1,-1,-1,-1,40.0442,-1,-1,128
2268,18.1579,0.394821,1.06503,0.606471,0.781403,-1,2.04006,1,-1,-1,-1,-1,-1,-1,47.1969,-1,-1,131
2269,21.9405,0.465975,2.7611,2.05737,1.78151,-1,1.72553,1,-1,-1,-1,-1,-1,-1,40.1819,-1,-1,134
2270,15.1408,0.0106981,1.37783,0.942645,1.00484,0.511955,1.32379,0,0.0620201,0.522374,0.477626,22.141,0.122011,0.161431,46.8274,0.914337,4.909,131
2271,29.0009,0.0460705,1.40704,0.981672,1.00696,-1,2.80606,1,-1,-1,-1,-1,-1,-1,45.6969,-1,-1,128
2272,13.0721,0.56333,1.96522,1.38818,1.27189,0.244438,1.28545,0,0.193372,0.218849,0.781151,192.223,0.102095,0.454889,40.3308,3.56936,8.10081,130
2273,10.897,0.339462,1.7761,1.31039,1.14985,-1,0.534648,1,-1,-1,-1,-1,-1,-1,40.346,-1,-1,131
2274,11.98,1.77523,2.42287,0.0374551,1.64848,-1,1.25527,1,-1,-1,-1,-1,-1,-1,42.8735,-1,-1,139
2275,27.7989,1.2688,3.61633,1.99654,2.7353,-1,2.61171,1,-1,-1,-1,-1,-1,-1,49.1454,-1,-1,130
2276,26.4919,0.644184,0.877702,0.116518,0.584646,-1,2.38001,1,-1,-1,-1,-1,-1,-1,41.7676,-1,-1,131
2277,32.2518,1.85821,2.89316,0.758408,2.08381,0.637441,2.50552,0,0.388219,0.473146,0.526854,32.6415,0.0244494,0.383896,46.0753,1.11351,3.41814,136
2278,14.4281,0.317591,0.531033,0.242398,0.349821,0.178576,0.935906,0,0.146247,0.127869,0.872131,10.6588,0.0632991,0.788671,41.2051,6.82051,1.51726,138
2279,12.3431,1.12729,1.65101,0.0973774,1.20232,0.313251,1.88606,0,0.109478,0.243016,0.756984,13.0603,0.0582582,0.273792,46.7385,3.11495,2.21881,140
2280,18.4926,0.722014,1.10208,0.427995,0.714206,0.366794,1.3347,0,0.0667964,0.546516,0.453484,23.3188,0.207164,0.190906,40.3951,0.829774,9.61308,135
2281,27.7947,2.7329,3.63129,0.139874,2.38704,0.266358,1.92183,0,0.0583059,0.357915,0.642085,65.3142,0.0560767,0.491581,41.0984,1.79396,7.28562,130
2282,26.9299,0.142537,1.33863,0.899746,0.980849,-1,2.89468,1,-1,-1,-1,-1,-1,-1,47.1155,-1,-1,130
2283,13.2011,0.0954725,2.17417,1.63696,1.42768,-1,1.06984,1,-1,-1,-1,-1,-1,-1,41.0451,-1,-1,132
2284,21.1618,0.612894,1.35843,0.637631,1.03107,0.683318,1.97974,0,0.575503,0.488665,0.511335,7.45958,0.0134272,0.258555,49.3778,1.04639,0.485345,143
2285,30.653,0.432868,0.822522,0.345228,0.608264,0.735445,2.48176,0,0.550189,0.222592,0.777408,105.542,0.047386,0.881371,47.6898,3.49253,2.88049,139
2286,17.0485,2.34968,3.5849,0.217073,2.69877,-1,0.636336,1,-1,-1,-1,-1,-1,-1,48.835,-1,-1,124
2287,19.474,0.982457,2.38447,1.44874,1.61914,0.400907,3.35636,0,0.147986,0.325172,0.674828,19.6537,0.0834099,0.328281,42.7684,2.07529,4.02397,138
2288,12.5793,0.704893,1.0781,0.0650765,0.813131,-1,1.40001,1,-1,-1,-1,-1,-1,-1,48.958,-1,-1,140
2289,24.7989,1.37647,2.20291,0.710827,1.56616,-1,2.0893,1,-1,-1,-1,-1,-1,-1,45.3123,-1,-1,127
2290,28.7203,1.81841,4.01271,2.4191,2.63499,0.235788,2.17534,0,0.0643786,0.187828,0.812172,670.291,0.784647,1.07725,41.0457,4.32402,81.2686,127
2291,24.9652,0.890403,2.03581,1.22111,1.36404,0.685974,0.834432,0,0.24412,0.45676,0.54324,28.0806,0.0363294,0.323424,42.0689,1.18933,3.69023,130
2292,15.5519,1.26937,1.8896,0.508818,1.304,-1,1.05713,1,-1,-1,-1,-1,-1,-1,43.6373,-1,-1,134
2293,20.4842,1.67052,3.67043,2.17482,2.43958,-1,1.07694,1,-1,-1,-1,-1,-1,-1,41.6561,-1,-1,135
2294,18.3827,1.75008,2.63837,0.0799966,1.97276,-1,0.942291,1,-1,-1,-1,-1,-1,-1,48.3933,-1,-1,137
2295,16.4331,2.31756,3.09753,0.251953,2.03964,-1,1.22784,1,-1,-1,-1,-1,-1,-1,41.1836,-1,-1,135
2296,32.5049,0.566934,1.54877,1.02736,1.01084,-1,2.44432,1,-1,-1,-1,-1,-1,-1,40.7436,-1,-1,135
2297,17.2117,0.00848839,1.84533,1.24822,1.3591,0.120706,2.01358,0,0.0965133,0.296625,0.703375,2.31648,0.0205215,0.301805,47.4345,2.37126,0.472419,132
2298,14.6329,2.57049,3.37974,0.276493,2.17687,-1,1.71269,1,-1,-1,-1,-1,-1,-1,40.0978,-1,-1,135
2299,23.9105,2.55718,3.54746,0.15831,2.45363,-1,2.72315,1,-1,-1,-1,-1,-1,-1,43.7614,-1,-1,126
2300,33.5011,1.42066,3.39875,1.67804,2.59179,-1,4.1507,1,-1,-1,-1,-1,-1,-1,49.6915,-1,-1,129
2301,15.6058,2.39742,3.46035,0.959435,2.30345,-1,1.51028,1,-1,-1,-1,-1,-1,-1,41.7338,-1,-1,130
2302,27.6136,1.29685,2.60021,1.07225,1.98231,0.562658,0.961453,0,0.267476,0.309886,0.690114,290.817,0.0980008,0.550873,49.6731,2.22699,10.834,132
2303,11.8007,1.23825,2.27873,1.17013,1.51332,-1,1.43681,1,-1,-1,-1,-1,-1,-1,41.6139,-1,-1,129
2304,16.9789,0.385108,2.00495,1.47175,1.30593,0.435124,1.40731,0,0.0951629,0.353271,0.646729,51.9837,0.0525158,0.289847,40.6438,1.83069,3.56313,126
2305,21.4688,0.812567,3.69781,2.70313,2.38886,-1,2.03613,1,-1,-1,-1,-1,-1,-1,40.2421,-1,-1,135
2306,29.2446,0.479376,1.73628,1.0223,1.31901,0.499415,2.93841,0,0.242955,0.184853,0.815147,45.1767,0.0523537,0.914869,49.4355,4.40971,3.88502,132
2307,11.8326,0.885969,1.22105,0.0348845,0.839533,0.759542,1.55625,0,0.367248,0.503054,0.496946,14.6908,0.0420382,0.1332,43.4363,0.987859,2.50912,145
2308,15.6441,0.73577,1.67075,0.875309,1.21814,-1,1.28804,1,-1,-1,-1,-1,-1,-1,46.811,-1,-1,136
2309,25.3151,0.482221,1.39062,0.880789,0.962027,-1,1.53733,1,-1,-1,-1,-1,-1,-1,43.7726,-1,-1,133
2310,10.3805,0.233335,0.827268,0.529627,0.591119,0.842693,0.906564,0,0.215895,0.375804,0.624196,168.525,0.223865,0.198837,45.6058,1.66096,14.0486,138
2311,33.8543,1.79455,2.97101,0.945662,2.17076,-1,2.90817,1,-1,-1,-1,-1,-1,-1,46.9408,-1,-1,140
2312,31.5216,0.524352,1.57167,0.911415,1.16813,-1,1.58157,1,-1,-1,-1,-1,-1,-1,48.0083,-1,-1,126
2313,15.2226,0.602462,1.7382,1.14255,1.16316,-1,1.11839,1,-1,-1,-1,-1,-1,-1,42.0037,-1,-1,129
2314,28.5953,0.974094,1.76081,0.8591,1.18892,0.138619,1.81125,0,0.0710506,0.258844,0.741156,82.1704,0.0326885,0.70631,42.4706,2.86333,2.65184,135
2315,17.2406,0.144665,0.614877,0.412275,0.432637,0.459879,1.02042,0,0.112187,0.433569,0.566431,20.4055,0.0509122,0.261695,44.7178,1.30644,3.6779,130
2316,15.1438,0.429964,0.764399,0.365565,0.515556,-1,1.62139,1,-1,-1,-1,-1,-1,-1,42.4122,-1,-1,133
2317,19.9092,0.0626471,0.846659,0.597131,0.596943,0.122656,1.52857,0,0.0750973,0.229837,0.770163,9.00516,0.0292713,0.68389,44.8342,3.35091,1.16702,132
2318,25.4005,2.81593,3.82102,0.369601,2.55619,0.238633,2.42749,0,0.185801,0.506217,0.493783,14.5661,0.0135993,0.261759,41.9884,0.975437,0.8268,129
2319,30.5556,0.569158,2.85452,2.08521,1.86447,-1,1.07516,1,-1,-1,-1,-1,-1,-1,40.7806,-1,-1,133
2320,26.4116,1.66391,2.95655,1.16771,2.14687,0.882631,1.93368,0,0.0650367,0.0817552,0.918245,590.284,0.411382,4.43628,46.5637,11.2316,34.6321,133
2321,26.3556,0.68179,1.42372,0.667999,1.05637,0.707268,2.9104,0,0.140377,0.114171,0.885829,250.409,0.223834,2.40509,47.9003,7.75881,14.8663,134
2322,33.7692,0.361534,1.17785,0.790528,0.794784,0.437314,3.09448,0,0.0878547,0.0501522,0.949848,166.058,0.484308,6.94432,42.4369,18.9393,26.8739,138
2323,16.9006,0.650329,1.14122,0.46153,0.816367,0.320712,2.27194,0,0.109581,0.406973,0.593027,20.2707,0.0733476,0.243866,45.6713,1.45716,3.53902,133
2324,32.7362,1.08884,1.51198,0.220575,1.0256,-1,3.02416,1,-1,-1,-1,-1,-1,-1,42.712,-1,-1,125
2325,24.547,0.809672,3.06901,2.14251,2.04277,-1,2.7643,1,-1,-1,-1,-1,-1,-1,41.7293,-1,-1,130
2326,22.4378,0.612063,1.0633,0.442007,0.748749,-1,2.18209,1,-1,-1,-1,-1,-1,-1,44.7627,-1,-1,130
2327,30.6695,1.55821,2.66646,1.1829,1.81183,0.502671,1.63344,0,0.308793,0.413582,0.586418,482.252,0.0654688,0.381034,42.8036,1.4179,14.9669,133
2328,26.3617,0.503592,1.10083,0.542852,0.814574,-1,2.46819,1,-1,-1,-1,-1,-1,-1,47.7284,-1,-1,129
2329,28.9563,0.202968,1.71532,1.16688,1.24077,-1,2.69501,1,-1,-1,-1,-1,-1,-1,46.3315,-1,-1,124
2330,21.0081,1.3374,2.06335,0.50463,1.48799,0.573854,0.943914,0,0.420323,0.401203,0.598797,129.579,0.0261737,0.330984,46.1497,1.49251,1.7474,131
2331,27.0478,0.512559,2.48818,1.6434,1.79654,0.684405,2.51098,0,0.284624,0.247628,0.752372,36.2638,0.066862,0.617672,46.2225,3.03831,4.57548,128
2332,14.5569,0.303088,2.01383,1.28031,1.52462,-1,1.94697,1,-1,-1,-1,-1,-1,-1,49.2068,-1,-1,131
2333,9.87794,0.370175,0.544944,0.0103454,0.399784,-1,1.17404,1,-1,-1,-1,-1,-1,-1,47.1911,-1,-1,128
2334,28.2676,0.993724,1.4438,0.149799,1.03664,0.377562,1.42226,0,0.0651179,0.103024,0.896976,252.313,0.325051,2.12369,45.8894,8.70652,22.4051,128
2335,19.7683,1.9839,3.39951,1.4517,2.34806,-1,1.93402,1,-1,-1,-1,-1,-1,-1,43.6859,-1,-1,132
2336,31.5216,0.509392,0.81416,0.175421,0.610414,-1,1.58157,1,-1,-1,-1,-1,-1,-1,48.5684,-1,-1,125
2337,14.5395,2.42198,3.28283,0.182868,2.20852,-1,1.53676,1,-1,-1,-1,-1,-1,-1,42.2795,-1,-1,134
2338,10.7554,0.567416,1.05475,0.512505,0.726546,-1,1.14332,1,-1,-1,-1,-1,-1,-1,43.5379,-1,-1,135
2339,26.5547,1.88545,2.95752,0.562296,2.20813,0.293764,2.52627,0,0.108992,0.301595,0.698405,393.042,0.111027,0.519007,48.298,2.31571,15.418,131
2340,19.2046,0.341219,0.746518,0.425034,0.510103,0.479605,1.94944,0,0.14683,0.178876,0.821124,20.9884,0.109643,0.897577,43.1028,4.59047,4.68012,133
2341,12.2299,0.216295,1.52873,1.13679,0.998969,-1,1.15001,1,-1,-1,-1,-1,-1,-1,40.8032,-1,-1,136
2342,31.4537,0.546627,1.10297,0.482921,0.827359,0.876468,1.56473,0,0.432592,0.224256,0.775744,120.858,0.0689647,0.947933,48.6008,3.45918,8.59887,128
2343,28.6321,0.00682516,3.63819,2.42767,2.70976,-1,2.4566,1,-1,-1,-1,-1,-1,-1,48.1428,-1,-1,133
2344,19.6835,0.00042524,3.89319,2.87666,2.62332,-1,1.15303,1,-1,-1,-1,-1,-1,-1,42.3627,-1,-1,133
2345,10.8243,1.46374,2.112,0.604626,1.39731,-1,1.00718,1,-1,-1,-1,-1,-1,-1,41.4222,-1,-1,134
2346,24.2029,0.160211,2.31531,1.76281,1.49248,-1,1.20104,1,-1,-1,-1,-1,-1,-1,40.1368,-1,-1,130
2347,20.2737,2.26536,3.58839,1.249,2.4869,0.489979,2.10597,0,0.183071,0.570476,0.429524,19.2972,0.0251772,0.196655,43.8713,0.752923,2.07064,134
2348,22.8646,0.293445,0.563695,0.27411,0.395608,0.556982,1.09922,0,0.296245,0.104036,0.895964,54.4897,0.114447,1.28824,44.5725,8.61207,6.05316,135
2349,31.094,0.742671,1.04475,0.00663443,0.734773,-1,2.43553,1,-1,-1,-1,-1,-1,-1,44.6926,-1,-1,128
2350,25.6133,0.142298,2.27989,1.46074,1.74468,0.601531,1.64154,0,0.311172,0.363255,0.636745,45.6007,0.0348349,0.399536,49.9288,1.75289,4.15045,136
2351,16.7477,1.30204,2.75975,1.33814,2.03231,-1,0.955841,1,-1,-1,-1,-1,-1,-1,47.4266,-1,-1,137
2352,23.1074,0.864149,3.60991,2.41926,2.53612,0.444582,2.3995,0,0.148065,0.420808,0.579192,20.6704,0.0304681,0.321475,44.6314,1.37638,2.24451,132
2353,17.1606,1.81883,2.64402,0.484515,1.85687,-1,1.2506,1,-1,-1,-1,-1,-1,-1,44.6109,-1,-1,129
2354,16.1818,0.343131,1.61378,1.16388,1.06392,-1,1.56187,1,-1,-1,-1,-1,-1,-1,41.2443,-1,-1,130
2355,24.2835,1.70771,3.27118,1.50934,2.34653,-1,2.03589,1,-1,-1,-1,-1,-1,-1,45.835,-1,-1,127
2356,13.8059,0.548132,1.93739,1.30604,1.32185,-1,1.5285,1,-1,-1,-1,-1,-1,-1,43.0223,-1,-1,134
2357,21.125,0.261666,1.42592,0.97206,1.00989,-1,2.1717,1,-1,-1,-1,-1,-1,-1,45.0917,-1,-1,127
2358,18.3766,0.114495,1.00163,0.715295,0.691739,-1,1.55786,1,-1,-1,-1,-1,-1,-1,43.6788,-1,-1,131
2359,13.8813,0.632554,1.16076,0.410122,0.882635,0.384142,1.63037,0,0.259541,0.280435,0.719565,16.2511,0.072197,0.301867,49.4988,2.56589,2.56517,130
2360,11.8354,1.1394,3.13106,1.72125,2.35428,-1,0.868489,1,-1,-1,-1,-1,-1,-1,48.756,-1,-1,142
2361,19.9869,0.823785,2.20542,1.45606,1.43705,-1,1.58804,1,-1,-1,-1,-1,-1,-1,40.6625,-1,-1,134
2362,12.3448,0.22395,1.8973,1.28152,1.38105,0.724277,1.06337,0,0.296554,0.721835,0.278165,16.9506,0.0214397,0.0683323,46.711,0.385359,0.923919,138
2363,14.8819,0.911179,1.25498,0.155037,0.848931,-1,0.823366,1,-1,-1,-1,-1,-1,-1,42.567,-1,-1,137
2364,26.8347,1.07335,2.34911,1.15722,1.73985,-1,2.85669,1,-1,-1,-1,-1,-1,-1,47.7861,-1,-1,131
2365,33.3058,1.37891,2.13299,0.546437,1.53286,0.546876,3.32406,0,0.147823,0.197037,0.802963,324.112,0.130347,1.14566,45.9426,4.0752,16.7468,132
2366,15.5609,1.23297,1.83408,0.0224404,1.35762,0.337474,1.5108,0,0.155263,0.494331,0.505669,252.52,0.0650117,0.16959,47.75,1.02293,8.95051,141
2367,31.2675,2.57004,3.86668,1.35128,2.55346,0.482536,2.00818,0,0.3488,0.45473,0.54527,32.5989,0.0199571,0.392808,41.3285,1.19911,2.18669,135
2368,11.9305,0.337961,1.0029,0.559208,0.760845,0.642656,0.689241,0,0.425027,0.505391,0.494609,12.6924,0.0204223,0.131335,49.3446,0.978664,0.939313,138
2369,31.1387,1.50429,2.54529,0.981297,1.80352,-1,1.12547,1,-1,-1,-1,-1,-1,-1,45.1187,-1,-1,132
2370,20.7289,0.598271,0.812909,0.171857,0.522837,-1,2.28195,1,-1,-1,-1,-1,-1,-1,40.0284,-1,-1,128
2371,26.2798,0.498014,1.22864,0.726231,0.856815,0.154504,2.43777,0,0.133886,0.197963,0.802037,224.934,0.113232,1.07362,44.2162,4.05146,17.099,130
2372,28.4629,1.51117,3.55551,1.71747,2.72182,-1,2.34706,1,-1,-1,-1,-1,-1,-1,49.9534,-1,-1,129
2373,32.3595,1.42076,2.40877,1.13739,1.57796,0.680689,2.59928,0,0.489198,0.44575,0.55425,36.4565,0.0380883,0.390304,40.9265,1.24341,4.00941,131
2374,16.9907,0.714927,1.09213,0.337461,0.753496,0.424232,1.61417,0,0.108717,0.0793964,0.920604,73.639,0.132458,1.51928,43.6246,11.595,5.18007,135
2375,14.2065,0.874087,2.00782,0.957709,1.533,0.678416,0.605993,0,0.14159,0.571266,0.428734,430.306,0.273179,0.152432,49.7752,0.750498,28.4727,132
2376,32.8644,0.446978,0.659463,0.0796735,0.478282,0.768477,3.83481,0,0.48199,0.355826,0.644174,51.0798,0.0412517,0.584072,46.4905,1.81036,3.57019,127
2377,32.6409,0.193899,1.07109,0.698531,0.788479,-1,2.56027,1,-1,-1,-1,-1,-1,-1,47.404,-1,-1,129
2378,30.4851,0.557456,3.40926,2.23934,2.50951,0.281939,3.47594,0,0.10886,0.23573,0.76427,34.3559,0.145519,0.745338,47.3992,3.24214,8.83716,131
2379,10.6444,0.0456857,0.7146,0.540046,0.465743,-1,0.673434,1,-1,-1,-1,-1,-1,-1,40.6739,-1,-1,131
2380,22.4873,2.04073,3.46048,1.07051,2.58154,0.281761,2.62131,0,0.1757,0.482196,0.517804,25.0414,0.0297172,0.264309,48.2455,1.07385,2.13478,132
2381,31.2675,1.58715,3.10801,1.46773,2.23303,0.269681,2.00818,0,0.227911,0.67309,0.32691,2.14406,0.00824761,0.259139,45.9289,0.485685,0.441551,134
2382,27.7435,0.897602,1.2829,0.392747,0.828192,-1,2.66129,1,-1,-1,-1,-1,-1,-1,40.2077,-1,-1,134
2383,22.131,0.263902,2.17841,1.56057,1.49681,0.59275,1.13226,0,0.0535924,0.193512,0.806488,28.8952,0.24601,0.769778,43.402,4.16763,10.4923,135
2384,26.7269,1.43418,2.83672,1.47185,1.95545,-1,2.07524,1,-1,-1,-1,-1,-1,-1,43.5775,-1,-1,133
2385,34.1989,1.83382,2.94816,1.23648,1.94933,-1,1.35606,1,-1,-1,-1,-1,-1,-1,41.3916,-1,-1,136
2386,27.2273,0.439928,0.815674,0.354417,0.588368,-1,3.23996,1,-1,-1,-1,-1,-1,-1,46.1642,-1,-1,129
2387,31.4231,1.55817,2.49918,0.996411,1.68083,0.329963,1.49774,0,0.233622,0.262565,0.737435,382.93,0.105563,0.8032,42.2643,2.80858,17.1049,133
2388,26.3483,0.147356,1.45098,1.08472,0.952365,-1,3.64963,1,-1,-1,-1,-1,-1,-1,41.0229,-1,-1,135
2389,15.3244,0.277687,1.08579,0.640486,0.831636,-1,1.36646,1,-1,-1,-1,-1,-1,-1,49.9892,-1,-1,132
2390,32.1702,0.697822,1.10348,0.461486,0.719548,0.854994,1.46784,0,0.456865,0.170956,0.829044,37.3354,0.0490616,1.13735,40.6978,4.84946,2.98262,141
2391,31.0839,2.19956,3.53463,1.27334,2.45645,-1,2.1869,1,-1,-1,-1,-1,-1,-1,44.0245,-1,-1,138
2392,27.6684,0.939236,3.69894,2.44572,2.61122,-1,3.5675,1,-1,-1,-1,-1,-1,-1,44.9053,-1,-1,134
2393,22.878,1.65681,2.35374,0.0441224,1.67126,-1,1.63046,1,-1,-1,-1,-1,-1,-1,45.2386,-1,-1,130
2394,21.7971,1.53319,2.07343,0.0517151,1.39491,0.167394,2.73919,0,0.130124,0.585281,0.414719,16.7277,0.0135443,0.185905,42.2799,0.708581,0.516628,140
2395,27.4063,2.21472,2.90231,0.165729,1.86841,-1,1.44618,1,-1,-1,-1,-1,-1,-1,40.0733,-1,-1,133
2396,12.0486,0.0398193,0.974231,0.704891,0.671319,0.483559,0.863625,0,0.0653295,0.188618,0.811382,151.438,0.392358,0.401611,43.557,4.30171,15.9706,133
2397,19.1132,1.65225,2.27606,0.271851,1.54162,-1,0.99067,1,-1,-1,-1,-1,-1,-1,42.6346,-1,-1,136
2398,32.2086,2.34192,3.70121,1.04052,2.67053,0.61534,1.87794,0,0.379085,0.56457,0.43543,68.8363,0.0145967,0.273599,46.1808,0.771261,1.52987,139
2399,10.0916,0.451505,3.74495,2.73094,2.52245,0.234219,1.13077,0,0.0584619,0.679655,0.320345,16.7774,0.0348628,0.100543,42.3425,0.471336,2.79862,136
2400,14.469,1.1811,2.04158,0.887734,1.40889,-1,0.861433,1,-1,-1,-1,-1,-1,-1,43.6379,-1,-1,135
2401,23.6975,1.9989,2.94121,0.935471,1.94422,-1,1.39284,1,-1,-1,-1,-1,-1,-1,41.3782,-1,-1,133
2402,28.8594,1.07022,2.47218,1.35049,1.7727,0.762499,2.41627,0,0.184831,0.323977,0.676023,367.187,0.0358404,0.546226,45.8124,2.08664,9.98146,127
2403,23.4576,0.652902,1.2194,0.588424,0.845226,0.4377,1.55333,0,0.175395,0.107009,0.892991,231.601,0.337237,1.70513,43.88,8.34502,21.6535,132
2404,11.1098,0.506627,1.3292,0.864667,0.873189,-1,1.06479,1,-1,-1,-1,-1,-1,-1,41.0659,-1,-1,140
2405,27.4083,2.10288,3.3612,1.23437,2.31341,0.863799,2.4324,0,0.522618,0.558285,0.441715,30.8183,0.0172407,0.277514,43.4933,0.7912,1.75597,133
2406,26.0535,0.303805,3.54251,2.39273,2.5946,0.854458,2.38268,0,0.761734,0.558394,0.441606,27.881,0.0129908,0.288554,47.0895,0.790851,0.907795,139
2407,18.187,0.466314,0.911531,0.374851,0.687697,0.612044,1.22771,0,0.194442,0.207702,0.792298,161.208,0.130958,0.511151,48.9766,3.81459,5.87297,140
